case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:52:211,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,2,Activity AI,2020-06-27 15:05:43:531,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,3,Activity AN,2020-06-27 16:03:52:567,Vickie,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,4,Activity AO,2020-06-27 16:40:56:416,Jack,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,5,Activity AJ,2020-06-27 17:17:20:233,Donald,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,6,Activity AL,2020-06-27 18:15:49:293,Rossana,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,7,Activity AM,2020-06-27 19:12:32:381,Marilyn,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,8,Activity B,2020-06-27 19:34:10:989,Alyce,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:02:211,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:25:36:660,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:22:20:179,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:52:41:762,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:29:16:787,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:25:31:603,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:09:00:855,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:40:56:709,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:36:47:469,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:12:51:391,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:12:211,Ronald,normal,normal,"-"
