case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:09:194,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:55:16:840,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:54:18:305,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:32:57:214,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:56:17:943,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:47:00:029,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:19:194,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:40:46:413,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:28:37:911,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:25:50:747,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:21:22:439,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:14:00:297,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 22:06:50:661,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:29:194,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:54:24:536,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:49:38:988,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:38:22:813,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:28:02:089,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:19:35:676,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:39:194,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 18:00:51:177,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:59:21:582,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:35:13:622,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:11:45:035,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:05:31:776,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:39:29:174,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:49:194,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:47:16:709,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:37:21:766,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:17:56:509,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:44:08:689,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:38:48:534,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:59:194,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:32:20:860,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:25:54:462,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:04:22:680,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:25:02:070,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:22:22:068,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:09:194,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:41:10:163,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:28:36:013,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:25:22:516,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:21:44:456,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:09:08:931,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:19:194,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 18:07:11:992,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 19:01:29:844,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:56:24:378,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 20:11:35:738,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 21:01:32:841,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:29:194,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 18:00:52:780,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:59:44:443,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:37:44:873,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:26:50:595,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 21:25:11:371,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:39:194,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:52:48:699,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:45:48:148,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:33:17:969,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:48:56:013,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:37:18:175,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:10:36:629,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:49:194,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 18:03:44:463,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 19:02:40:740,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:53:34:798,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 20:49:52:613,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 21:43:53:652,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 22:32:04:074,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:59:194,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:52:58:405,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:38:51:879,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:19:59:780,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 19:59:47:054,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 20:56:33:389,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:09:194,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:52:28:790,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:47:58:259,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:44:31:342,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 20:27:18:482,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 21:19:10:386,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:09:19:194,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:50:05:833,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:49:52:227,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:34:54:274,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 20:07:45:405,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 20:56:16:412,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:09:29:194,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 17:47:18:478,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:38:27:081,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:22:48:295,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 19:48:26:312,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 20:36:59:071,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:30:51:359,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:09:39:194,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:25:25:356,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:19:42:613,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 18:50:27:085,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 19:16:31:085,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:08:38:767,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:49:194,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 17:50:04:642,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:42:55:588,Hoyt,normal,normal,"-"
