case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:31:771,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:29:18:761,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:14:36:985,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 18:50:21:327,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:50:01:076,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:44:07:171,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:41:771,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:28:21:395,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:14:06:390,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 18:54:41:449,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:21:04:705,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:12:46:687,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:09:56:332,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:51:771,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:23:58:953,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:15:02:652,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 18:45:03:432,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:23:08:363,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:14:02:196,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:01:771,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:54:14:548,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:40:25:332,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:35:02:095,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:55:43:490,Vickie,normal,normal,"-"
