case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:23:558,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:56:03:240,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:54:16:213,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:48:02:337,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:40:29:538,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:40:21:802,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 22:24:29:890,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 23:06:31:205,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:33:558,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:39:11:158,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:32:36:712,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:25:08:345,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:49:34:641,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:41:06:964,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:21:59:407,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:57:41:970,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:49:26:869,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:47:01:838,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:43:558,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:55:13:539,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:47:21:240,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:26:27:817,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:53:12:863,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:42:54:059,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:36:19:542,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:13:33:290,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:53:558,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:29:10:676,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:19:08:367,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:16:12:446,Lannie,normal,normal,"-"
