case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:59:842,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:24:38:046,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:22:18:826,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:06:42:769,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:32:56:671,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:28:13:856,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:08:11:991,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:09:842,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:10:53:895,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:01:24:650,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:19:842,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:32:39:389,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:24:41:501,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:29:842,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:55:37:229,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:52:40:695,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:39:842,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:34:40:003,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:27:05:843,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:49:842,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:04:31:586,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:50:55:894,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:59:842,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:18:44:800,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:07:35:751,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:09:842,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:00:00:346,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:53:51:900,Donald,normal,normal,"-"
