case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:08:259,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:20:39:928,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:09:29:377,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:06:13:526,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:33:32:847,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:32:36:397,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:31:01:542,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:55:06:975,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:18:259,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:24:48:227,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:13:24:789,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:05:32:298,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:24:59:785,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:23:19:589,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:16:20:327,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:28:259,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 14:57:21:330,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:47:22:797,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:38:259,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:23:03:865,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:14:37:766,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:59:21:366,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:26:29:965,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:23:46:711,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:56:33:130,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:22:27:071,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:48:259,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 14:56:03:799,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:46:00:050,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:42:40:566,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:22:43:841,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:08:21:511,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:49:54:405,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:44:37:880,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:58:259,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:09:58:772,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:03:39:846,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:47:31:149,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:38:59:131,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:24:25:276,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:20:14:481,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:08:259,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:26:06:099,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:20:32:328,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:52:26:337,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:46:18:104,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:38:01:857,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:18:06:181,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:18:259,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:15:48:216,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:10:16:508,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:28:259,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:34:47:530,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:23:23:311,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:54:12:091,Pam,normal,normal,"-"
