case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:25:341,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:02:04:404,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:58:26:085,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:58:00:850,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:34:32:043,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:33:33:029,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:20:15:340,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:38:45:689,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:35:341,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:18:21:684,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:05:07:545,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:35:20:658,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:16:38:764,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:04:45:383,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:45:17:282,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:45:341,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:18:23:437,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:04:23:566,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:55:341,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:32:37:229,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:22:56:485,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 17:09:44:530,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:51:07:506,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:49:06:040,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:45:56:239,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 20:34:13:879,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:05:341,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:22:35:429,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:07:55:126,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:47:03:088,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:36:13:500,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:30:52:888,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:06:30:515,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:42:24:128,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:15:341,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:01:32:733,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:55:02:708,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:32:33:398,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:54:48:213,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:45:14:468,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:42:26:908,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:25:341,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:21:18:509,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:12:26:208,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:50:16:540,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:13:03:497,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:01:47:841,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:52:35:758,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:35:341,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:15:20:160,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:04:08:334,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:45:341,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:08:14:446,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 15:58:19:100,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:36:42:762,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:16:49:498,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:09:30:715,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 18:52:05:885,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:37:55:341,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:09:40:482,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:05:40:554,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:05:341,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:14:31:624,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:03:49:369,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:53:02:687,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:35:00:866,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:29:00:731,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:20:53:556,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:10:43:768,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:15:341,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:27:54:618,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:25:12:082,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 17:07:16:430,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:54:05:829,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:50:05:642,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:48:47:976,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 20:20:56:008,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:25:341,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:38:16:127,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 16:32:35:221,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 17:06:09:113,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:48:51:096,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:36:47:983,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:35:341,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:06:01:222,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:01:07:633,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:45:341,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:05:00:273,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:50:35:337,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:23:58:632,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 16:57:55:797,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 17:55:15:270,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:54:52:637,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:38:56:414,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:38:55:341,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:16:26:531,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:15:52:579,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:54:01:820,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:17:06:191,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:12:57:478,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:43:47:039,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:26:36:957,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:05:341,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:24:19:110,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:17:36:700,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 17:17:03:315,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:54:01:240,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:39:11:120,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:15:341,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:04:28:608,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 16:03:55:301,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 17:03:30:087,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:48:30:417,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:38:17:971,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:26:46:744,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:50:40:025,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:25:341,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:08:56:355,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:01:46:258,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:42:27:470,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:20:48:099,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:13:04:063,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 19:05:41:999,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:32:14:753,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:35:341,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:37:46:171,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:36:07:649,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 17:21:07:158,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:41:44:065,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:40:52:826,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 19:12:04:606,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 19:45:13:200,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:45:341,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:21:41:922,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:18:49:903,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:39:55:341,Steve,normal,normal,"-"
