case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:36:865,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:41:46:452,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:29:26:377,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:07:04:495,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:54:48:877,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:54:47:925,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:37:28:562,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:04:06:641,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:01:07:615,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:36:15:285,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:46:865,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:23:39:099,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:15:07:373,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:11:57:734,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:00:51:093,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:59:18:996,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:52:01:063,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:56:865,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:54:38:427,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:47:10:174,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:32:55:810,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:32:05:068,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:19:34:140,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:50:23:063,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:32:36:575,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:25:46:767,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:10:18:821,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:06:865,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:45:46:198,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:41:39:039,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:19:15:252,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:08:20:594,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:57:49:363,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:36:39:107,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:02:03:884,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:54:14:449,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:49:32:922,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:16:865,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:08:03:362,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 19:04:31:771,James,normal,normal,"-"
5,4,Activity D,2020-06-27 20:03:05:677,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:38:25:940,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:34:08:127,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 22:30:13:355,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 23:29:34:821,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-28 00:15:09:404,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 01:01:47:543,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:26:865,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:41:15:377,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:38:28:652,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:31:32:350,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:00:45:493,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:48:21:866,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:36:34:742,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:36:865,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 18:07:13:746,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 19:06:20:373,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:40:18:965,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:03:49:871,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:58:24:051,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:28:31:126,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:56:15:503,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:56:03:619,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:41:58:259,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:46:865,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:24:47:105,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:21:32:078,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:08:29:551,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:06:23:692,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:55:59:338,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:33:32:410,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:56:865,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:50:21:173,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:36:37:258,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:25:31:600,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 20:03:23:496,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:59:54:147,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:46:36:589,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:13:59:157,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 23:01:44:759,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:54:53:514,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:06:865,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:31:14:269,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:21:51:135,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:17:38:930,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 19:38:21:104,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:36:28:874,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:16:03:248,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 21:43:02:673,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 22:42:03:724,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:14:18:240,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:16:865,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:38:51:459,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:25:08:848,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:04:43:099,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:45:38:752,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:45:31:185,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:42:27:634,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 22:01:15:148,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 22:56:03:085,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 23:30:38:629,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:26:865,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:54:27:139,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:42:41:280,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:34:48:948,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:31:01:026,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:24:32:886,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 22:11:42:953,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:28:13:142,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:27:47:807,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:03:00:706,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:36:865,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:31:54:644,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:18:13:103,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:02:18:424,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:27:02:735,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:25:22:756,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 21:10:31:196,James,normal,normal,"-"
13,8,Activity I,2020-06-27 21:36:48:776,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 22:25:08:795,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:07:06:765,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:09:46:865,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 17:30:46:386,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:17:56:235,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 18:53:46:687,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 19:32:08:071,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 20:22:29:884,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 21:10:02:747,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 21:29:29:955,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 22:18:53:993,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 23:08:11:303,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:09:56:865,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 17:30:39:939,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:17:34:920,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:06:21:459,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 19:30:29:151,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 20:29:21:656,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 20:59:50:529,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 21:52:59:179,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 22:52:01:186,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 23:47:13:667,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:06:865,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 17:53:20:132,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 18:49:24:654,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:30:41:946,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 20:14:40:687,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 21:02:21:333,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:36:55:339,Issac,normal,normal,"-"
