case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:00:657,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:24:23:771,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:22:30:629,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:07:35:715,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:27:04:505,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:16:45:908,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:01:16:790,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:30:36:767,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:10:657,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:58:33:563,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:52:14:332,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:49:39:042,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:15:26:748,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:10:37:000,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:00:15:698,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:20:657,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:04:46:511,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:02:47:252,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:30:657,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:08:37:211,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:00:01:689,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:33:33:055,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:03:28:735,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:57:09:589,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:52:23:153,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:29:43:133,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:40:657,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:20:32:218,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:16:45:916,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:49:28:697,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:45:41:367,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:32:15:364,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:13:56:811,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:34:08:513,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:50:657,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:35:33:953,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:27:43:500,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 17:15:26:203,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 18:13:08:041,Maryellen,normal,normal,"-"
