case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:10:921,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:11:43:238,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:00:10:862,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:51:33:629,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:15:54:354,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:01:23:237,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:20:921,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:54:31:557,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:42:16:677,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:40:59:479,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:29:01:240,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:15:14:040,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:06:35:703,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:30:921,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:19:51:073,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:11:35:936,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:48:10:055,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:37:27:666,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:29:54:147,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:40:921,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:10:10:762,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:56:54:617,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:49:11:588,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:17:19:282,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:05:04:999,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:39:05:096,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:50:921,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:21:20:690,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:20:47:981,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:11:59:063,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:58:21:070,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:51:00:175,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:00:921,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:52:57:351,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:43:13:865,Hoyt,normal,normal,"-"
