case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:43:911,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:23:11:643,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:22:39:220,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:15:34:128,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:11:50:213,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:58:11:923,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:53:911,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:33:19:780,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:22:46:400,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:11:08:370,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:46:40:062,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:40:25:308,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:35:11:494,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:03:911,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:49:43:178,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:44:38:759,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:22:34:573,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:05:14:817,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:52:57:147,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:13:911,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:46:59:089,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:35:38:611,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:30:46:125,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:20:51:429,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:06:56:065,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:52:24:175,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:23:911,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:29:44:765,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:28:58:292,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:10:59:541,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:39:51:586,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:35:54:841,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:33:911,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:45:36:871,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:40:33:183,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:20:52:156,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:18:47:212,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 21:12:38:742,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:43:911,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 18:02:21:531,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:51:04:065,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:32:11:286,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:24:22:661,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:18:16:624,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:53:911,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:48:25:073,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:34:00:025,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:04:50:264,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:31:50:094,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:30:15:666,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:03:911,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:54:20:299,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:51:44:540,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:47:58:305,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:11:09:672,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:59:53:022,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:13:911,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:33:38:393,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:21:17:201,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:02:11:496,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:57:10:277,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:47:09:013,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:35:43:801,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:23:911,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:42:46:293,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:38:26:642,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:30:54:293,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 20:12:50:479,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 21:07:17:808,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 21:43:19:220,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:33:911,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 18:02:28:224,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:49:02:047,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:26:49:871,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 20:20:18:083,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 21:08:30:634,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:43:911,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:28:55:263,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:22:13:759,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:11:32:971,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 19:57:41:882,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 20:55:41:399,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:09:53:911,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:24:55:523,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:17:42:203,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:01:57:526,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 19:25:38:378,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 20:12:00:904,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:03:911,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 18:06:44:575,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:55:00:561,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:46:45:443,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 20:02:05:862,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 20:49:05:220,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:38:07:885,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:13:911,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:30:09:967,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:26:05:068,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 18:56:23:579,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 19:13:41:249,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:03:20:712,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:23:911,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 17:49:30:216,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:43:24:544,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:18:04:285,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 19:55:34:779,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 20:49:10:850,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:33:911,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:36:23:740,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:31:47:009,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:08:11:102,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 19:54:25:821,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:39:58:345,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:27:19:359,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:43:911,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 18:06:08:472,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:51:38:601,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:23:09:402,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 20:17:35:345,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 21:03:33:787,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:10:53:911,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 17:35:20:766,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 18:24:37:001,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 19:21:19:142,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 19:46:28:522,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 20:45:58:220,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 21:42:02:791,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:03:911,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 17:32:30:159,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 18:18:22:668,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 18:53:22:798,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 19:12:57:825,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 20:00:35:967,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 20:40:55:752,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:13:911,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:36:15:820,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:27:05:564,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:01:25:283,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 19:21:15:979,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 20:19:47:485,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:11:23:911,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 17:50:29:589,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 18:35:42:547,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 19:27:00:713,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 19:52:32:939,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 20:39:14:203,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 21:22:20:120,Melany,normal,normal,"-"
23,8,■,,,,,""
