case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:12:020,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:46:52:958,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:38:15:483,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:37:30:993,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:06:49:883,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:04:15:732,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:52:29:987,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:22:020,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:28:16:886,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:27:46:154,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:32:020,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:48:49:205,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:48:42:546,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:42:020,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:51:30:120,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:44:12:249,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:52:020,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:41:26:222,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:28:19:904,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:02:020,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:40:14:955,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:37:35:546,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:12:020,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:32:07:723,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:27:14:561,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:22:020,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:41:43:555,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:35:48:190,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 19:27:47:502,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 20:00:41:386,James,normal,normal,"-"
8,6,Activity S,2020-06-27 20:59:44:102,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 21:48:05:044,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:32:020,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 17:46:41:096,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:37:00:349,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:21:15:435,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 20:00:56:330,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 20:59:39:485,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:30:07:843,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:42:020,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:26:44:444,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:23:06:509,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 19:07:47:247,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 19:38:27:836,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 20:29:14:374,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 21:25:41:192,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 22:13:09:676,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:52:020,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 17:41:38:736,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 18:33:00:910,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 19:30:15:856,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 20:28:59:785,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 21:23:30:833,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 21:57:08:941,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 22:49:35:304,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:02:020,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 17:39:32:300,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 18:37:43:550,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:12:020,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 17:59:36:418,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 18:54:06:912,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:09:22:020,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 17:54:43:023,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 18:45:53:015,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 19:39:06:965,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 20:05:07:697,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 20:53:40:464,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 21:44:24:825,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 22:14:11:042,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:09:32:020,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 17:28:51:971,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 18:18:29:013,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:09:42:020,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 17:59:43:366,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 18:47:19:966,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 19:38:02:675,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 20:09:12:354,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 21:02:35:835,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 21:55:51:567,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 22:50:54:717,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:52:020,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 17:38:59:823,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 18:36:42:055,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 19:32:39:777,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 19:55:36:337,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 20:43:11:015,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 21:37:06:100,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 22:01:26:595,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:02:020,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 18:02:34:949,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 18:59:42:114,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 19:53:19:870,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 20:37:48:561,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 21:27:07:413,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 22:13:13:060,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 22:32:45:314,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:12:020,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 17:53:22:703,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 18:45:18:216,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 19:19:30:921,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 20:03:08:878,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 20:52:33:972,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 21:50:04:731,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 22:10:38:713,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 22:55:39:864,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:10:22:020,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 17:32:58:790,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 18:22:56:181,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:10:32:020,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 17:51:35:787,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 18:49:32:180,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 19:25:22:228,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 20:15:35:063,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 21:04:30:063,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 21:58:44:310,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:10:42:020,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 17:35:32:203,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 18:24:51:516,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:52:020,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 18:01:16:089,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 18:50:40:774,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 19:44:28:525,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 20:36:49:177,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 21:32:12:802,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 22:27:39:483,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:02:020,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 17:44:21:525,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 18:43:45:690,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 19:24:21:698,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 20:21:28:026,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 21:18:18:834,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 21:56:51:638,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:11:12:020,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 17:44:43:912,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 18:36:04:136,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:11:22:020,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 17:52:38:602,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 18:39:50:597,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:11:32:020,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:29:17:308,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:28:00:544,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 19:02:07:788,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 19:46:13:644,James,normal,normal,"-"
27,6,Activity D,2020-06-27 20:39:15:828,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 21:25:56:669,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 21:50:10:054,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
