case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:56:054,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:17:46:361,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:17:08:063,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:49:51:323,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:35:40:919,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:24:59:782,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:06:054,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:20:30:427,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:11:00:673,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:50:49:267,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:19:26:370,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:12:02:630,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:58:37:768,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:16:054,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:23:21:051,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:17:50:348,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:15:28:375,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:35:05:402,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:23:36:376,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:26:054,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:30:50:057,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:21:24:008,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:02:30:569,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:28:39:762,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:13:49:101,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:05:29:439,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:36:054,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:55:19:618,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:50:03:633,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:44:08:122,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:31:08:047,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:30:03:058,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:46:054,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:07:37:307,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:02:28:423,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:00:52:281,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:51:08:657,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:46:09:677,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:56:054,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 14:54:55:699,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:54:44:847,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:46:41:544,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:45:56:923,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:32:36:037,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:06:054,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:21:49:969,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 16:07:50:177,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:58:59:561,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:17:54:146,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:15:55:219,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:16:054,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:11:22:224,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:07:13:324,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:42:35:215,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:00:24:004,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:45:50:354,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:37:26:054,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:21:51:700,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:13:28:754,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:49:59:399,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:16:21:389,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:09:04:623,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 18:58:17:408,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:37:36:054,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:34:12:325,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:19:22:515,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 17:09:58:082,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:56:39:572,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 18:45:30:137,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:21:18:889,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:46:054,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 14:55:16:727,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 15:47:56:525,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 16:43:38:399,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:27:11:609,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:20:27:543,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:56:054,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:09:21:567,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:54:35:767,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:31:23:865,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:24:16:676,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:10:13:398,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:06:054,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 15:26:10:931,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 16:25:35:527,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 17:03:55:318,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 17:22:09:841,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 18:12:26:925,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:16:054,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:01:35:585,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 16:01:16:140,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 16:58:05:232,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:56:39:126,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:49:39:308,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 19:41:56:123,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:38:26:054,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:31:25:040,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 16:31:23:678,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 17:07:45:360,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 18:06:05:291,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 19:00:31:579,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:38:36:054,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 15:13:10:434,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 16:08:16:039,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 16:43:19:846,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:32:21:701,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:20:32:587,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:46:054,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:33:07:828,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:31:38:592,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 17:16:46:554,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:41:15:158,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:31:06:843,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:21:26:572,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:56:054,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:13:55:534,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:12:36:508,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:45:34:773,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:13:38:935,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:09:00:984,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:06:054,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:25:29:813,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:10:41:030,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:56:11:062,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:32:48:836,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:24:26:637,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 19:17:33:607,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:16:054,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:25:31:778,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:24:04:800,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 17:11:00:981,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:32:50:930,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:26:41:866,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:24:22:882,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:39:26:054,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:09:29:900,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:00:57:215,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:51:18:797,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:41:30:185,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:38:02:234,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:39:36:054,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 14:57:13:441,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:45:22:997,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:24:31:548,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 16:57:43:879,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 17:43:57:319,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 18:14:54:754,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:46:054,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:18:04:912,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:10:50:547,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 17:02:58:669,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 17:24:44:012,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:22:11:449,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:56:054,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 15:30:13:019,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 16:20:36:695,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:59:18:728,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:55:59:897,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:55:00:280,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:06:054,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 15:00:18:340,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:58:39:027,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:42:17:119,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:26:58:503,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:21:58:732,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:16:054,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:39:49:743,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 16:37:44:148,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 17:12:55:892,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 17:40:47:800,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:34:16:350,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:40:26:054,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:26:56:155,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 16:18:21:237,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:53:12:764,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:42:26:264,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:40:08:771,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:40:36:054,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 15:29:16:524,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 16:22:38:500,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 17:05:50:315,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 18:04:45:300,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 18:50:41:466,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:40:46:054,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:31:02:980,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:26:54:291,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:16:54:752,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 18:00:17:949,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 19:00:02:267,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:40:56:054,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:35:17:469,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:23:32:334,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 17:02:03:886,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 18:01:53:840,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 19:01:52:179,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 19:46:18:345,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:06:054,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:16:05:333,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 16:15:49:077,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 17:12:35:528,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:32:34:294,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:29:03:330,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:16:054,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:38:25:902,Jimmy,normal,normal,"-"
