case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:22:491,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:06:14:288,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:55:24:801,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:52:22:108,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:18:01:284,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:12:44:833,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:46:55:746,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:08:09:475,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:32:491,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:32:01:744,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:31:43:793,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:08:14:946,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:46:33:377,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:37:25:264,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:18:21:682,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:42:491,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:12:34:463,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:59:12:610,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:52:491,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:34:37:229,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:29:59:981,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 17:15:45:978,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:44:32:957,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:43:45:787,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:17:16:171,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:50:36:779,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:02:491,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:14:11:734,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:04:12:402,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:57:25:081,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:44:27:248,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:40:05:439,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:37:41:987,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:16:06:604,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:12:491,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:21:09:821,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:09:00:684,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:54:23:258,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:22:26:923,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:14:30:757,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:47:09:156,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:22:491,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:36:13:105,Ronald,normal,normal,"-"
