case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:28:526,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:30:23:401,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:16:05:188,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 18:52:29:839,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:20:14:924,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:15:57:131,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:00:14:837,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:38:526,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 18:05:28:834,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:50:54:477,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:48:526,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 18:00:32:911,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:48:50:770,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:58:526,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 18:00:19:427,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:58:28:926,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:08:526,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:53:36:097,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:43:43:695,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:18:526,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:59:16:303,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:53:18:682,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:28:526,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:34:56:685,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:34:08:803,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
