case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:39:879,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:52:03:708,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:39:41:533,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:35:23:871,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:33:09:155,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:21:55:944,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:54:07:531,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:49:879,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 18:00:40:485,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 19:00:07:053,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:59:879,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:35:37:907,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:24:00:321,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:09:879,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:23:35:727,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:13:59:720,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:19:879,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:43:54:715,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:37:25:317,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:29:879,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:55:55:702,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:45:44:422,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:39:879,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:24:40:002,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:21:59:578,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:49:879,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:42:16:065,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:41:31:317,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 19:35:00:152,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 20:33:02:829,James,normal,normal,"-"
8,6,Activity S,2020-06-27 21:27:37:105,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 22:08:11:372,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
