case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:24:291,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:04:16:553,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:52:45:395,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:42:29:737,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:17:58:139,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:03:49:404,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:38:09:840,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:56:31:808,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:42:59:542,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:15:14:743,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:34:291,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:20:47:854,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:09:51:211,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 17:00:25:493,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:21:52:717,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:12:57:282,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:55:33:386,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:44:291,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:16:33:595,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:09:05:159,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 17:00:03:479,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:44:06:477,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:29:17:389,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:16:25:214,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:43:32:069,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:37:21:964,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:14:17:634,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:54:291,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:07:19:765,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:01:15:875,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:35:51:079,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:16:37:446,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:14:32:036,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:03:40:326,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:27:12:839,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:21:01:140,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:53:01:292,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:04:291,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:54:59:642,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:47:34:343,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:25:47:608,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:10:20:482,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:00:13:308,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:58:25:105,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:43:39:820,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:33:17:973,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:20:03:096,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:14:291,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:17:29:827,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:17:09:930,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 17:03:45:247,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:44:19:664,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:42:27:191,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:12:42:369,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:24:291,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:30:01:941,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:23:56:276,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:22:00:991,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:54:29:427,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:52:21:866,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:45:08:343,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 20:33:27:334,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 21:25:45:226,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 22:24:55:688,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:34:291,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:02:15:625,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:56:19:895,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:38:47:669,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:35:17:298,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:30:53:951,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:16:18:527,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:44:291,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:18:06:651,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:14:55:914,James,normal,normal,"-"
9,4,Activity D,2020-06-27 17:11:42:118,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:40:46:417,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:39:40:721,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:32:28:422,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 20:06:49:929,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:53:44:069,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:45:14:298,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:37:54:291,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:28:22:189,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:18:30:871,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:50:06:247,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:31:21:676,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:25:17:866,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:03:21:842,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:29:47:234,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:28:53:546,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:03:14:013,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:04:291,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:30:47:992,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:20:45:422,James,normal,normal,"-"
11,4,Activity D,2020-06-27 17:14:04:156,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:35:34:567,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:34:15:382,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:13:25:416,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:36:16:421,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:23:19:061,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:17:49:311,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:14:291,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 15:34:45:195,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 16:25:02:426,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:59:36:092,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 17:40:31:781,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 18:39:31:763,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 19:33:25:343,James,normal,normal,"-"
12,8,Activity I,2020-06-27 20:00:53:332,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:58:52:122,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:35:40:560,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:24:291,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 15:19:39:076,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 16:19:34:411,James,normal,normal,"-"
13,4,Activity D,2020-06-27 16:57:08:707,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 17:51:19:378,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 18:45:33:438,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 19:43:08:314,James,normal,normal,"-"
13,8,Activity I,2020-06-27 20:01:20:963,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 20:57:39:200,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 21:45:21:569,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:34:291,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 15:33:45:494,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 16:28:18:816,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 17:26:04:088,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 18:17:45:612,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 19:06:37:221,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 19:37:09:644,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 20:31:19:111,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 21:22:57:884,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 22:20:42:042,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:44:291,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 15:20:55:948,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 16:10:58:481,James,normal,normal,"-"
15,4,Activity D,2020-06-27 17:05:20:210,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 18:01:08:689,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:58:05:599,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 19:44:08:417,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 20:12:09:984,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 21:05:54:068,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 22:04:53:928,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:38:54:291,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 14:56:52:131,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 15:47:35:007,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:21:41:177,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 16:48:20:401,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:36:48:468,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:22:27:746,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 19:09:27:324,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 20:08:20:165,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 21:05:27:930,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:04:291,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 15:02:21:090,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 15:53:08:273,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:29:33:574,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 17:24:42:994,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 18:13:00:309,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 18:51:50:408,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:14:291,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 15:30:42:769,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 16:30:18:801,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 17:08:01:833,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 17:35:55:942,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 18:25:28:737,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 18:57:14:477,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:24:291,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 14:58:24:032,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 15:44:48:945,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:36:47:119,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 17:32:37:412,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 18:28:11:674,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 19:12:42:868,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:34:291,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 14:57:24:656,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:43:39:018,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:25:45:598,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:06:38:032,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:03:30:266,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:56:09:379,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:55:06:656,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:53:58:373,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:31:06:569,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:44:291,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 15:15:57:469,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 16:07:53:545,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:54:11:575,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 17:36:10:620,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 18:33:09:441,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 19:11:50:281,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 20:11:33:479,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 21:07:06:592,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 21:42:39:888,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:39:54:291,Sherlene,normal,normal,"-"
