case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:27:775,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:39:21:255,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:36:04:570,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:14:35:167,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:49:45:325,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:41:55:313,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:32:02:650,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:37:775,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:23:33:520,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:11:43:365,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:47:775,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:26:10:105,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:13:25:782,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:57:775,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:49:00:307,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:44:26:302,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:07:775,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:24:22:275,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:23:57:441,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:17:775,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:29:24:687,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:23:42:230,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:27:775,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:29:01:618,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:25:16:269,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:37:775,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:26:06:672,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:16:18:742,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 18:47:24:005,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 19:44:31:236,James,normal,normal,"-"
8,6,Activity S,2020-06-27 20:36:17:577,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 21:19:04:543,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:47:775,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 17:25:49:612,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:11:03:278,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 18:53:28:421,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 19:17:01:043,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 20:06:38:158,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:05:01:304,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:57:775,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:37:46:948,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:26:49:060,Pam,normal,normal,"-"
