case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:15:586,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:51:39:359,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:40:05:973,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:13:23:880,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 16:58:22:745,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:47:58:234,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:44:49:518,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:25:586,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:26:27:873,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:24:41:448,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:35:586,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:17:38:222,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:02:54:018,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:45:586,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:21:00:341,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:14:57:432,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:55:586,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:25:02:072,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:17:04:239,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:05:586,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:15:38:192,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:10:54:166,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:15:586,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:25:56:276,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:12:27:176,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:25:586,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:13:51:501,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:12:56:335,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:57:26:165,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:21:21:424,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:18:00:465,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:16:11:249,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:35:586,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:58:22:203,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:51:11:728,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:21:32:719,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:11:01:148,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 17:56:25:782,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:33:25:806,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:37:45:586,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:18:10:137,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:07:13:602,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:55:02:158,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:46:15:913,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:35:04:507,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:30:56:705,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 20:24:55:738,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:37:55:586,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:05:59:863,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:54:16:560,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:36:03:126,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:14:11:021,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:02:50:123,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:35:00:497,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 18:51:47:916,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:05:586,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:59:36:115,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:46:45:468,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
