case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:35:779,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:22:49:165,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:07:53:030,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 18:52:02:120,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:15:08:337,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:03:39:983,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 20:39:34:891,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 21:21:23:673,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:14:30:559,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:02:59:939,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:45:779,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:54:55:674,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:49:32:606,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:19:36:843,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:00:52:747,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:53:30:776,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:34:02:940,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:55:779,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 18:02:10:279,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:58:36:597,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:54:48:498,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:17:13:533,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:12:39:152,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:45:54:341,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:41:32:931,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:40:09:571,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:16:07:336,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:05:779,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:49:09:454,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:35:54:275,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:32:09:236,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:02:14:866,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:02:02:909,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:47:10:825,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:34:23:665,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:30:14:561,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:07:57:293,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:15:779,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:02:58:212,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:48:52:859,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:45:05:773,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:06:42:735,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:03:20:381,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:43:24:063,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:20:12:519,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:19:58:925,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:13:24:612,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:25:779,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:48:35:984,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:38:27:242,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:30:15:239,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:52:13:976,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:47:42:696,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:42:43:987,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:35:779,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:37:49:881,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:23:50:184,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:01:32:967,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:42:02:309,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:34:44:773,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:07:10:346,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:42:03:980,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:31:51:017,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:27:16:158,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:45:779,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:50:22:701,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:42:34:128,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:29:29:325,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:20:47:456,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 21:19:08:827,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:57:10:252,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:55:779,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 18:08:52:514,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:56:41:393,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:55:53:901,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 20:25:11:658,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 21:22:52:445,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 22:03:21:308,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:53:34:853,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 23:53:17:805,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-28 00:41:23:998,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:05:779,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:42:28:846,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:39:30:487,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:38:47:867,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 20:32:56:762,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 21:28:44:601,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 22:09:14:447,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:29:49:225,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:23:57:007,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:59:46:803,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:15:779,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:42:11:433,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:39:28:602,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:14:58:183,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:53:43:076,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:39:03:223,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:24:55:480,Issac,normal,normal,"-"
