case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:11:273,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 18:02:53:770,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:57:28:753,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:38:46:901,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:14:37:581,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:07:20:066,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:48:12:678,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:21:273,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:52:20:333,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:38:56:683,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:31:273,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:26:10:271,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:26:07:367,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:41:273,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:51:04:109,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:39:32:114,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:51:273,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:44:03:740,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:32:15:040,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:01:273,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:53:52:800,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:46:39:564,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:11:273,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 18:00:01:786,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:50:04:932,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:21:273,Amanda,normal,normal,"-"
