case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:12:748,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:02:35:579,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:50:51:983,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:23:32:613,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 16:55:40:801,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 17:52:40:941,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:44:55:482,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:12:18:272,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:58:57:319,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:35:00:879,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:22:748,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:12:01:510,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:57:16:143,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:32:13:151,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:06:34:388,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:02:38:793,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:01:20:072,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:32:748,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 14:53:46:295,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:45:26:755,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:31:10:729,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 16:55:17:019,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 17:52:29:499,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:47:04:298,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:07:41:170,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:06:09:115,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:48:29:214,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:42:748,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:57:14:675,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:49:51:624,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:43:36:584,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:02:21:100,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:01:25:084,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:59:27:780,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:35:01:486,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:34:15:613,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:25:19:620,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:52:748,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:26:42:658,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:14:13:869,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:58:56:103,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:20:51:292,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:10:29:342,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:04:59:984,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:29:42:194,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:24:31:043,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:11:52:804,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:02:748,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:56:43:941,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:43:18:574,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:29:17:686,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 16:58:43:474,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 17:57:43:623,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:56:48:110,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:12:748,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:31:09:195,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:28:36:664,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:17:27:257,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:33:54:952,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:30:16:320,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:17:32:763,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:37:21:511,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:27:22:913,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:06:55:765,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:22:748,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 14:58:33:214,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:44:35:026,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:16:37:874,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:03:33:632,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:00:49:249,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:50:17:690,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:32:748,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 14:53:01:467,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:39:07:444,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:37:08:229,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:29:24:848,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:16:06:182,Elisha,normal,normal,"-"
