case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:17:854,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:25:34:400,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:11:39:610,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 18:47:05:392,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:35:12:146,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:21:25:026,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:13:48:310,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:47:58:286,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:27:854,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:59:56:474,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:58:07:636,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:57:35:593,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 20:44:12:732,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 21:34:54:292,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 22:16:46:443,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 22:40:09:391,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 23:36:03:121,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-28 00:35:57:129,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:37:854,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 18:02:22:711,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:53:43:971,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:45:10:525,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:14:55:984,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:14:01:810,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:46:41:874,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:13:54:118,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:47:854,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:48:03:510,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:44:42:974,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:34:09:531,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:32:57:328,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:27:03:601,Sandra,normal,normal,"-"
