case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:06:170,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:30:58:940,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:20:18:919,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 17:09:54:227,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 18:06:05:871,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 19:06:05:171,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 19:50:37:471,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 20:49:23:934,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:16:170,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:14:35:368,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:05:27:650,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:36:50:341,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:24:56:019,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:10:28:309,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:47:16:951,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:30:26:948,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:19:28:371,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:19:27:664,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:26:170,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:00:46:535,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:50:58:558,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:49:15:193,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:35:29:298,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:20:47:055,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:10:32:639,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:49:35:982,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:36:170,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:53:48:795,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:45:18:329,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:32:08:998,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:31:28:910,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:28:34:738,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:05:59:986,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:52:35:223,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:47:04:173,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:46:170,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:26:20:228,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:11:32:397,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:45:51:009,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:31:09:527,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:19:10:328,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:14:54:218,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:53:55:773,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:50:10:826,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:24:21:422,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:56:170,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:57:39:496,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:50:54:717,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:34:01:713,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:09:24:913,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:06:23:470,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:50:20:107,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:30:27:089,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:24:57:181,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:06:170,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 15:23:08:424,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 16:12:44:408,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 17:01:26:357,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:27:00:638,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:17:40:176,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:16:51:709,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:55:46:033,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:16:170,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:54:46:047,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:42:06:341,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:26:39:667,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 16:50:26:312,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 17:44:21:732,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:31:32:358,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 18:48:29:878,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 19:46:10:820,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:26:170,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:09:40:516,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:54:52:720,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:26:03:445,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 16:45:26:517,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:32:57:245,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:09:36:062,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 18:39:06:879,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:37:36:170,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:35:45:642,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:32:06:572,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 17:15:00:413,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 18:09:34:988,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:59:03:565,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:55:35:095,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 20:14:48:194,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 21:01:47:842,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:46:37:310,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 22:19:56:044,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:37:46:170,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 15:28:07:202,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 16:24:50:228,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 17:15:42:014,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:51:40:584,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:40:04:266,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 19:22:09:011,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 20:07:17:559,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:56:170,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 15:24:57:831,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 16:11:51:384,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:58:19:614,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:31:51:958,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:17:13:363,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 19:01:59:513,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:32:26:973,Brant,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:06:170,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:20:51:448,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 16:15:29:514,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:49:28:460,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:14:54:871,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:01:04:150,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:48:08:293,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:15:47:233,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:07:25:442,Alyce,normal,normal,"-"
13,10,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:16:170,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:32:39:751,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 16:25:23:143,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 17:02:35:191,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 17:26:14:048,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 18:13:54:272,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 19:06:39:165,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:33:45:867,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 20:29:44:559,Alyce,normal,normal,"-"
14,10,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:26:170,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 15:01:30:623,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:54:07:766,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:53:35:034,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:15:34:868,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:11:33:285,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:58:22:988,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:47:49:404,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:33:08:598,Alyce,normal,normal,"-"
15,10,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:38:36:170,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:03:44:331,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:51:31:340,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:22:07:296,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 16:51:23:239,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 17:39:19:078,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 18:19:52:429,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:10:00:010,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 19:58:42:245,Alyce,normal,normal,"-"
16,10,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:38:46:170,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 15:20:28:835,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 16:19:14:289,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:56:30:637,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:26:42:729,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 18:24:10:944,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 19:18:02:696,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:41:23:654,Brant,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:56:170,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 15:22:35:396,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 16:13:55:508,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 17:11:50:782,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 17:40:11:873,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 18:27:38:117,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 19:27:17:777,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 20:09:06:108,Micheline,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:06:170,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:00:30:375,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:47:47:068,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:38:44:417,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:33:25:790,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:27:32:753,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:59:08:254,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:58:37:791,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:51:41:821,Alyce,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
