case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:10:159,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:21:18:195,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:16:03:136,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:10:42:134,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:47:57:889,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:46:03:850,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:27:46:863,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:20:159,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:26:28:949,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:24:32:908,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:30:159,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:13:23:010,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:13:14:806,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:40:159,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:02:08:774,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:55:39:453,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:50:159,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:57:27:938,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:52:52:587,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:00:159,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:19:30:971,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:12:35:117,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:10:159,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:31:04:829,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:16:54:066,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:20:159,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 14:53:15:106,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:40:44:549,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:25:20:448,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:10:39:649,James,normal,normal,"-"
