case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:19:561,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:30:00:441,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:27:15:303,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:17:19:997,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:58:38:523,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:53:06:409,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:29:561,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:34:18:417,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:29:44:426,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 17:12:36:079,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:37:46:374,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:29:18:730,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:10:29:974,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:39:561,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:35:03:602,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:30:42:004,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:06:48:362,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:35:17:060,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:26:44:699,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:49:561,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 14:53:31:539,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:44:46:449,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:20:11:529,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:04:05:617,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 17:59:34:521,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:35:21:483,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
