case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:37:950,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:32:33:088,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:22:13:351,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 17:12:27:124,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:40:32:803,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:36:15:328,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 19:29:27:099,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:57:03:380,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:47:950,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 14:58:40:667,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:51:21:237,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:48:36:362,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:31:56:150,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:30:04:081,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:10:48:323,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:44:46:106,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:32:46:085,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:19:49:715,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:57:950,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:11:54:530,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:08:22:835,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 17:07:21:195,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:36:00:691,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:30:00:095,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:06:03:408,Ling,normal,normal,"-"
