case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:51:663,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:46:31:277,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:37:45:066,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:34:22:868,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:22:36:506,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:15:36:780,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:46:02:036,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:05:19:563,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:01:663,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 14:33:04:008,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:29:36:271,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:18:26:999,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 16:48:33:802,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 17:37:27:988,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:34:43:913,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:20:08:135,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:11:54:605,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 20:45:36:820,Micheline,normal,normal,"-"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:11:663,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:55:28:455,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:41:18:748,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:14:25:213,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 16:35:57:867,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:34:40:009,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:34:35:256,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:19:47:953,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:21:663,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:26:19:026,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:12:53:244,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 15:55:26:344,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:23:31:306,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:22:20:611,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:07:38:047,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:25:31:101,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:16:23:315,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:31:663,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:28:42:049,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:18:30:702,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:15:07:207,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 16:32:52:263,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:29:32:851,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 17:59:39:514,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 18:42:03:645,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 19:34:44:242,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:19:36:736,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:41:663,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:51:45:142,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:49:10:726,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:34:25:642,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:02:53:555,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:48:36:371,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:38:45:252,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:36:19:822,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:33:53:881,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:51:663,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:38:38:768,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:28:10:970,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:13:12:746,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:09:56:655,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:00:46:153,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:54:07:655,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:12:12:439,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:01:663,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:43:38:586,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:29:52:327,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:26:05:301,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:19:23:787,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:10:51:602,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:57:12:271,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:21:33:344,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:10:36:398,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:11:663,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:40:06:818,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:26:01:504,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:24:30:483,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:00:57:030,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:58:24:942,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:30:29:167,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 19:21:57:734,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:21:663,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:06:39:948,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:57:15:813,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:37:07:921,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:27:09:346,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:21:10:598,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:06:59:041,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:38:52:946,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:30:51:692,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:03:04:086,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:32:02:301,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:31:663,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:37:28:968,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:28:44:306,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:07:39:859,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 16:57:56:759,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 17:53:38:583,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:53:36:022,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:43:23:480,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:41:663,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:48:11:901,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:39:53:913,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:17:16:871,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:00:41:015,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:00:25:410,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:32:12:694,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 18:53:36:553,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:51:663,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:29:48:499,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:20:47:636,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:14:41:194,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:13:29:002,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:09:39:130,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:44:54:246,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:01:27:403,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 19:46:49:004,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:01:663,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:57:58:278,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:49:55:229,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:30:44:812,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 16:51:00:593,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 17:38:49:423,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 18:33:09:193,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:03:21:853,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 19:49:41:481,Alyce,normal,normal,"-"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:11:663,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:50:32:863,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:41:42:799,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:41:11:269,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:19:55:687,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:17:14:259,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:48:46:376,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:22:06:807,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:12:24:418,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:21:663,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:36:17:781,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:31:45:027,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:11:25:564,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:06:07:836,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 17:53:35:003,Jimmy,normal,normal,"-"
