case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:48:639,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:03:55:694,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:03:29:081,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:51:02:911,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:39:48:592,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:27:05:768,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:26:23:784,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 20:22:58:706,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 21:12:41:500,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 22:11:46:351,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:36:28:073,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:09:58:639,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:09:39:805,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:56:31:636,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:51:54:233,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:49:40:761,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:45:30:023,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:21:39:556,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:36:44:913,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:22:30:301,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 20:54:32:155,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:17:11:918,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:08:639,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:58:49:165,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:54:12:285,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:52:18:524,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:11:35:860,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:05:35:126,James,normal,normal,"-"
