case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:41:661,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:33:34:403,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:20:18:474,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 17:04:17:352,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:19:30:383,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:05:21:636,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:37:00:307,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:26:51:451,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:51:661,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:04:20:445,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:54:48:769,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:29:28:485,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:22:43:128,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:14:38:505,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:06:47:099,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:39:22:588,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:28:24:213,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:14:33:567,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:01:661,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:22:05:355,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:15:15:770,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:59:55:678,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:29:10:136,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:27:22:996,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:23:25:531,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:48:20:498,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:11:661,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:00:33:869,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:59:31:465,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:30:44:289,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:04:28:791,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:52:34:537,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:43:23:997,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:42:10:335,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:36:35:108,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:21:661,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:53:24:535,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:45:20:664,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:38:19:471,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:01:28:662,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:46:42:319,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:16:52:447,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:04:07:258,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:02:22:841,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:33:22:969,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:31:661,Steve,normal,normal,"-"
