case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:51:682,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:25:57:105,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:16:48:944,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:06:05:934,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:37:25:496,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:24:46:268,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:05:40:068,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 21:54:49:863,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:50:13:528,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:40:39:160,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:01:682,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:46:56:975,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:46:06:995,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:27:40:560,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:05:20:710,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:58:20:030,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:49:16:146,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:11:682,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:44:58:692,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:35:21:560,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:16:38:304,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:43:40:319,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:34:19:161,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:09:47:121,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:58:04:880,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:44:42:312,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:34:48:325,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:21:682,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:53:44:679,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:49:58:675,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:28:00:313,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:14:44:601,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:12:46:244,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 22:12:03:050,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 23:01:24:173,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:57:25:018,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:35:40:790,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:31:682,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:51:42:648,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:37:45:038,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:17:56:659,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:16:32:929,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:09:29:140,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 22:07:25:321,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:37:44:684,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:32:34:938,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:21:28:556,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:41:682,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:25:38:188,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:16:33:679,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:09:01:099,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:44:00:879,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:32:05:391,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:13:02:465,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:51:682,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:48:01:081,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:39:24:657,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:38:06:226,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:18:53:398,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 21:11:21:165,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:49:38:326,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:24:18:760,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:22:01:920,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-28 00:21:26:943,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:01:682,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:36:54:957,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:36:10:177,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:10:16:254,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:07:27:649,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 21:01:07:937,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:56:18:724,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:11:682,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:30:02:217,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:16:44:737,James,normal,normal,"-"
9,4,Activity D,2020-06-27 18:47:32:441,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:19:44:032,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:15:25:878,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:04:41:177,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:02:54:823,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 22:48:10:021,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:34:30:441,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:21:682,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:57:04:227,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:47:29:017,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:28:11:614,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 20:09:10:932,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 21:03:28:388,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:52:30:901,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:23:10:546,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:21:16:210,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:53:40:903,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:31:682,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:41:21:113,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:36:52:617,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:12:55:364,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:43:08:447,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:41:59:502,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:35:29:449,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 22:28:00:971,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 23:22:38:126,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 23:57:34:807,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:41:682,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:30:50:956,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:29:54:806,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:26:34:887,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:09:31:238,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:08:12:602,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 22:06:50:304,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:58:10:346,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:47:29:974,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:23:49:558,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:51:682,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:32:06:122,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:28:59:760,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:17:56:191,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 20:10:10:530,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 21:03:17:403,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 21:41:46:636,James,normal,normal,"-"
13,8,Activity I,2020-06-27 22:13:42:435,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 23:04:24:165,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:34:32:437,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:01:682,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 17:29:24:114,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:24:12:826,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 19:18:16:743,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 19:51:50:821,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 20:45:21:800,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 21:25:18:883,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 21:44:01:358,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 22:39:04:335,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 23:20:50:224,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:11:682,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 18:07:54:578,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:55:13:381,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:51:05:495,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 20:17:00:125,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 21:03:55:214,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:51:49:053,Issac,normal,normal,"-"
