case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:53:246,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:50:49:509,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:47:03:998,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:30:26:335,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:29:36:714,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:21:08:162,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:03:246,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 18:03:35:633,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:53:07:217,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:40:27:842,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:34:51:815,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:30:21:911,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 22:00:42:639,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:13:246,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 18:02:16:755,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 19:01:11:046,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:40:03:204,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:10:32:524,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:56:57:673,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:23:246,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:46:41:158,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:34:39:848,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:28:45:673,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:56:05:601,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:47:16:011,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:28:12:479,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:33:246,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:32:04:739,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:18:04:663,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:06:21:367,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:55:07:781,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:48:31:917,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:43:246,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:34:45:900,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:33:53:780,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:13:14:043,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:37:01:833,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:23:15:845,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:53:246,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 18:01:47:325,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:55:42:860,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:30:37:143,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:22:22:019,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:21:30:681,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:03:246,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:28:12:197,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:24:33:670,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:05:11:439,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:40:40:496,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:30:00:615,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:13:246,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:27:43:710,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:13:25:717,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:10:02:293,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 19:57:08:141,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:43:29:067,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:23:246,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:54:48:091,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:47:22:502,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:18:10:691,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:34:50:435,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:32:48:735,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:17:02:535,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:33:246,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:49:48:520,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:37:33:872,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:20:48:144,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 19:45:52:871,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 20:33:16:331,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 21:20:19:034,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:43:246,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:39:46:978,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:36:40:405,Sandra,normal,normal,"-"
