case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:36:701,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:11:29:567,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:02:14:481,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:45:57:669,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:15:45:514,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:10:26:103,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:49:27:083,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:14:09:834,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:46:701,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:26:15:806,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:19:51:652,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:51:38:448,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:50:09:259,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:43:26:408,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:33:51:066,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 20:20:18:941,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 21:17:48:322,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 22:11:36:887,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:56:701,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:52:33:876,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:49:50:909,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:28:32:329,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:12:00:287,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:00:19:929,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:45:42:602,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:19:01:687,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:06:701,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:23:18:830,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:11:27:532,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:53:16:078,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:20:19:758,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:12:10:749,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:04:08:950,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:32:27:034,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:29:00:422,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:16:701,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:01:00:066,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:50:07:085,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:49:42:696,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:41:03:030,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:29:04:201,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:10:07:567,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:32:53:197,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:22:10:502,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:09:26:399,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:26:701,Steve,normal,normal,"-"
