case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:42:409,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:02:34:672,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:50:06:201,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:25:50:404,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:13:31:291,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:11:17:074,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:03:07:123,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:52:409,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:33:34:978,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:19:45:507,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:02:409,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:01:44:000,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:51:24:821,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:12:409,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:20:27:942,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:07:26:458,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:22:409,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:17:49:062,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:14:04:226,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:32:409,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:08:24:001,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:01:21:743,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:42:409,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:07:55:734,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:07:18:696,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:52:409,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:33:02:314,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:20:11:044,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:52:04:959,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:38:02:461,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:34:06:264,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:32:17:204,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:02:409,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:54:20:143,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:48:37:018,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:22:16:991,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:02:13:619,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 17:54:04:897,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:43:05:609,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:12:409,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:31:36:217,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:28:03:581,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 17:18:17:054,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 18:12:07:963,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 19:03:51:582,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:34:14:574,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:57:14:898,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:22:409,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 14:56:33:338,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:50:56:603,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:33:11:735,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:02:57:210,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 17:56:09:044,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:41:06:945,Brian,normal,normal,"-"
