case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:45:320,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:08:09:992,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:53:57:113,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:25:24:287,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:21:01:721,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:11:52:076,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:50:09:002,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:39:10:777,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:09:55:320,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:05:51:163,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:59:27:520,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:39:12:951,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:37:06:160,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:27:57:509,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:17:57:080,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 20:08:20:882,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 21:00:51:702,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:47:55:147,Micheline,normal,normal,"-"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:05:320,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:02:00:783,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:53:43:771,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:37:37:553,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:02:31:920,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:50:05:045,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:46:36:338,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:21:08:839,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:15:320,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:31:50:549,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:24:25:141,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:16:01:952,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:43:16:842,James,normal,normal,"-"
