case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:56:575,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:47:09:772,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:42:40:459,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:29:29:498,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:50:53:292,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:50:30:649,Deloras,normal,normal,"-"
1,7,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:06:575,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:54:46:663,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:53:00:773,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:24:05:983,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 16:55:22:190,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:52:22:113,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:24:02:343,Grayce,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:16:575,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:44:12:002,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:31:40:024,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:06:30:114,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 16:53:50:367,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:49:38:473,Brian,normal,normal,"-"
3,7,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:26:575,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:05:19:064,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:53:57:675,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:42:05:308,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:26:45:735,Vickie,normal,normal,"-"
