case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:49:018,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:54:23:670,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:43:09:073,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:33:10:725,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:54:26:644,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:48:53:040,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:37:53:531,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:22:29:311,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:59:018,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:41:41:683,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:29:09:000,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:15:10:171,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:37:01:497,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:23:35:019,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:08:25:944,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:24:27:641,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:21:40:599,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 22:58:31:305,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:09:018,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:51:14:353,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:45:21:124,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:42:33:375,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:04:17:030,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:56:33:278,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:30:56:211,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:01:35:586,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:19:018,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:38:38:994,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:28:48:129,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 18:59:04:406,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:14:59:090,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:03:44:652,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 20:41:29:854,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 21:40:28:257,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:33:55:911,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:29:018,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:49:32:656,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:43:42:259,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:43:27:605,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:33:10:033,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 21:27:40:744,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 22:09:31:357,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:54:27:955,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:43:18:041,Keven,normal,normal,"-"
5,10,Activity B,2020-06-28 00:16:03:282,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:39:018,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:38:47:006,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:23:48:031,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:00:53:515,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:52:08:630,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:42:03:629,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:34:15:606,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:32:37:506,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:20:52:790,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:49:018,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:59:11:652,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:48:15:960,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:26:23:970,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 19:55:51:763,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 20:44:42:841,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:38:07:152,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 22:12:54:138,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:08:59:018,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:33:47:744,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:25:21:671,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:17:50:432,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 19:57:20:005,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 20:57:15:468,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 21:47:42:115,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 22:45:29:966,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 23:38:05:988,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:09:018,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 17:46:04:389,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 18:39:47:655,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 19:34:00:221,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 20:13:04:749,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 21:08:58:709,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 21:56:12:473,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 22:48:28:868,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:19:018,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 17:45:35:739,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 18:32:18:875,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 19:20:37:084,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 20:01:14:634,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 20:51:32:874,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 21:43:11:767,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 22:37:45:339,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 23:29:35:601,Ling,normal,normal,"-"
10,10,Activity S,2020-06-28 00:23:59:816,Jack,normal,normal,"-"
10,11,Activity B,2020-06-28 00:52:56:754,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:29:018,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 17:55:57:666,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 18:49:10:992,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 19:23:10:208,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 19:51:51:882,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 20:39:05:566,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 21:25:06:038,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 22:06:57:140,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:39:018,Velda,normal,normal,"-"
