case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:41:892,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:21:42:093,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:11:05:491,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 17:02:01:911,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:24:05:281,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:19:11:578,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:01:08:411,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:26:17:144,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:20:50:630,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:57:11:577,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:39:53:086,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:51:892,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:23:37:839,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 16:17:54:083,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 17:13:29:627,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:58:39:517,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:47:23:212,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:21:23:103,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 20:08:49:730,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 21:02:58:096,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:57:08:722,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 22:33:55:316,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:01:892,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 15:22:36:820,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 16:19:36:997,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 17:08:19:252,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:53:18:399,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:51:49:399,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 19:42:17:554,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:58:00:038,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:49:12:382,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:22:55:345,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:48:01:185,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:27:33:229,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:11:892,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:29:16:134,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 16:28:28:660,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 17:23:01:809,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 18:05:22:868,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:57:42:844,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:33:10:557,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 20:22:29:676,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 21:11:32:205,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 21:51:53:949,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 22:15:23:936,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 23:09:28:905,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:21:892,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 15:00:45:974,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 15:51:23:411,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 16:23:34:336,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 16:42:18:242,Chan,normal,normal,"-"
