case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:54:527,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:23:16:184,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:15:49:407,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:12:15:720,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:41:21:016,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:28:59:908,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:18:28:228,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 21:50:02:310,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:43:13:529,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:22:47:032,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-28 00:20:17:170,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:04:527,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 17:42:54:727,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 18:39:35:738,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 19:38:35:068,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 20:08:41:588,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 21:03:47:777,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 21:46:00:362,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 22:09:28:799,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 23:09:12:048,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-28 00:00:26:955,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-28 00:36:01:809,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:14:527,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 17:32:02:078,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 18:25:14:138,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 18:59:36:237,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 19:57:21:271,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 20:48:39:329,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 21:30:39:178,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 21:55:06:031,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 22:44:00:337,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 23:16:14:243,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-28 00:12:28:944,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 00:29:58:271,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:24:527,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 17:50:19:883,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 18:38:45:546,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 19:16:00:108,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 20:15:28:554,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 21:11:22:359,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 21:57:39:124,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 22:36:57:318,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 23:32:24:031,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-28 00:10:10:884,Howard,normal,normal,"-"
