case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:58:954,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:02:00:427,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:51:30:966,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:46:10:445,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:03:00:985,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:50:00:162,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:34:02:216,Rossie,normal,normal,"-"
1,8,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:08:954,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 14:44:05:175,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 15:32:53:351,Deloras,normal,normal,"-"
2,4,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:18:954,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:39:45:526,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:29:56:674,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:28:954,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:59:59:217,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:49:18:937,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:38:954,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:57:45:113,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:51:57:718,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:48:954,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:51:55:325,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:47:51:510,Tiffiny,normal,normal,"-"
6,4,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:58:954,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:29:53:402,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:18:17:613,Tiffiny,normal,normal,"-"
7,4,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:08:954,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 14:27:19:107,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:26:34:724,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:02:14:869,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 16:50:03:433,James,normal,normal,"-"
8,6,Activity S,2020-06-27 17:39:29:684,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 18:27:57:528,Tiffiny,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:18:954,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:56:09:352,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:54:35:210,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:31:13:111,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:21:02:276,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:07:03:724,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:59:20:171,Ronald,normal,normal,"-"
9,8,■,-,-,-,-,"-"
