case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:52:440,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:58:22:010,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:46:13:752,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:16:24:736,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:02:12:291,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:56:31:500,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:40:29:783,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:08:37:770,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:02:440,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:31:13:703,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:18:41:884,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:14:43:183,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:50:09:595,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:41:40:541,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:16:56:878,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 22:07:43:190,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 23:00:05:478,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:48:16:366,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:12:440,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:37:23:841,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:28:34:629,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:17:34:969,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:02:47:797,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:56:49:854,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:47:43:124,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:22:58:171,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:22:440,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:48:13:450,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:46:38:718,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:30:05:558,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:06:13:212,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:02:33:211,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:37:28:939,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:02:19:130,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:54:00:336,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:32:440,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:47:22:186,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:44:03:752,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:32:06:594,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:55:35:459,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:49:42:927,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:40:47:073,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:32:41:267,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:30:45:202,Keven,normal,normal,"-"
5,10,Activity B,2020-06-28 00:21:54:758,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:42:440,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 18:02:15:419,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:54:39:830,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:31:56:909,Brant,normal,normal,"-"
