case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:38:407,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:04:55:852,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:58:10:664,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:52:32:103,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:42:08:241,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:41:53:508,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:18:57:862,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:40:58:127,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:27:55:219,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:11:05:279,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:39:26:951,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:48:407,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:15:04:742,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 16:04:58:097,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:47:50:942,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:24:56:955,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:10:25:479,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:07:59:516,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:31:18:297,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:25:11:002,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:07:21:116,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:29:08:928,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:58:407,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 15:01:43:280,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:51:50:143,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:45:30:198,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:17:44:759,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:11:01:871,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:52:15:325,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:31:29:961,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:20:26:525,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:19:58:679,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:42:43:090,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:19:55:792,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:08:407,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:29:11:945,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 16:22:04:319,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 17:01:51:751,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:16:54:632,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:04:03:585,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 18:56:56:699,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:27:36:431,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:22:35:181,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 21:20:03:887,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 21:50:50:655,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:23:42:774,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:18:407,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 15:28:59:362,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 16:27:12:835,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 17:10:31:495,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 18:03:49:349,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 18:55:48:547,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 19:29:54:076,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 20:26:19:723,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 21:22:36:097,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 21:54:27:823,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 22:47:00:830,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-27 23:13:33:260,Shandi,normal,normal,"-"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:28:407,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 15:01:40:517,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 16:00:05:419,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:46:32:309,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 17:37:19:751,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 18:28:20:459,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 19:18:34:481,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:44:51:396,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:38:11:128,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 21:33:11:171,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 21:55:41:114,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:38:407,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 15:15:20:981,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 16:01:52:011,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:58:06:254,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:34:26:274,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 18:20:12:965,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:53:06:339,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:37:58:642,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:28:30:988,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 21:03:27:321,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:54:58:034,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:48:407,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 15:05:48:827,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 15:58:13:311,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:55:54:330,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:50:59:217,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:39:13:437,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 19:36:07:828,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 20:26:55:654,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 21:22:36:714,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 21:53:38:611,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 22:40:40:429,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:58:407,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 15:00:09:366,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 15:55:03:416,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 16:38:35:800,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 17:02:13:480,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 17:47:49:804,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 18:18:02:798,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 18:51:24:841,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 19:47:37:958,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-27 20:23:11:660,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-27 20:43:31:015,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:08:407,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 15:25:31:876,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 16:22:23:370,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 17:13:57:357,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 17:57:56:283,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 18:53:54:400,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 19:44:10:855,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 20:18:57:425,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 21:05:52:198,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-27 22:04:20:369,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-27 22:29:02:829,Keven,normal,normal,"-"
10,12,Activity B,2020-06-27 23:10:28:500,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:18:407,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 15:25:01:359,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 16:20:01:421,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 16:53:59:907,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 17:31:56:451,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 18:26:34:835,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 19:01:09:414,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 19:51:40:109,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 20:36:46:122,Frances,normal,normal,"-"
11,10,Activity B,2020-06-27 21:31:11:424,Alyce,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:28:407,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 15:03:49:073,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 15:52:58:117,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 16:38:36:139,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 17:03:09:773,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 17:49:01:655,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 18:40:57:626,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 19:24:30:874,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 20:17:59:708,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-27 20:52:22:115,Chan,normal,normal,"-"
12,11,Activity B,2020-06-27 21:22:43:836,Carmella,normal,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:38:407,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 15:03:41:454,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 16:00:17:484,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 16:52:42:190,Brant,normal,normal,"-"
13,5,Activity AG,2020-06-27 17:14:17:806,Lucy,normal,normal,"-"
13,6,Activity AI,2020-06-27 18:10:15:242,Amanda,normal,normal,"-"
13,7,Activity AH,2020-06-27 18:57:11:017,Issac,normal,normal,"-"
13,8,Activity AL,2020-06-27 19:16:02:877,Earl,normal,normal,"-"
13,9,Activity AN,2020-06-27 20:09:17:138,Alyce,normal,normal,"-"
13,10,Activity AM,2020-06-27 20:54:17:111,Lannie,normal,normal,"-"
13,11,Activity AP,2020-06-27 21:38:01:115,Deloras,normal,normal,"-"
13,12,Activity B,2020-06-27 22:02:39:388,Carmella,normal,normal,"-"
13,13,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:48:407,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 15:04:16:816,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 15:51:31:943,Steve,normal,normal,"-"
