case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:53:356,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 14:51:03:149,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:44:37:925,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:35:16:883,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:14:09:631,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:10:28:000,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:56:23:858,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:41:59:207,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:29:05:296,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:05:28:816,Howard,normal,normal,"-"
1,11,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:03:356,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:31:20:810,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:23:36:002,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:05:54:544,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 16:31:45:929,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 17:31:04:402,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:23:09:746,Lisa,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:13:356,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:05:28:543,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:01:50:138,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:32:07:550,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 16:56:31:309,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 17:46:12:520,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:26:20:929,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 18:53:39:704,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 19:43:37:597,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:17:19:973,Emily,normal,normal,"-"
3,11,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:23:356,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:37:06:929,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:29:37:681,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:11:19:969,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 16:31:49:873,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 17:21:01:490,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:00:02:525,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 18:36:02:091,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 19:29:49:007,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:21:23:225,Howard,normal,normal,"-"
4,11,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:33:356,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:50:22:561,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:41:22:687,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:27:36:769,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:13:48:562,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:06:58:112,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:43:27:418,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:38:29:030,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:31:50:981,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:09:39:247,Emily,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:43:356,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:38:25:995,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:33:23:377,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:05:35:292,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 16:21:19:858,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 17:20:48:261,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 17:55:50:192,Lisa,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:53:356,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:08:07:808,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 15:58:59:992,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:49:51:505,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:46:22:377,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:45:25:038,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:33:31:565,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 20:18:12:748,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 21:15:14:529,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 22:11:58:574,Howard,normal,normal,"-"
7,11,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:03:356,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 14:40:45:368,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:39:23:117,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:22:42:016,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 16:56:06:308,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:41:32:744,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:18:39:399,Lisa,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:13:356,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:09:47:943,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:04:01:442,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:42:34:022,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:16:32:524,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:10:20:000,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:02:12:580,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:27:39:630,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:13:03:864,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:07:14:081,Howard,normal,normal,"-"
9,11,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:23:356,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 14:32:27:444,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:22:31:147,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:05:33:281,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 16:22:41:764,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 17:12:11:963,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 17:50:06:188,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 18:10:14:324,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 19:00:14:509,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 19:50:01:000,Emily,normal,normal,"-"
10,11,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:33:356,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 14:35:32:637,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:32:34:571,James,normal,normal,"-"
11,4,Activity D,2020-06-27 16:25:45:432,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 16:42:44:194,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 17:31:38:467,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 18:30:33:532,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:20:27:289,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:10:37:306,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 20:57:49:419,Howard,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:43:356,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:44:56:742,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:31:31:133,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:15:24:402,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 16:52:05:805,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 17:39:20:170,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 18:12:42:410,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:04:56:852,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:01:16:489,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 20:39:04:381,Howard,normal,normal,"-"
12,11,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:53:356,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 14:49:56:717,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 15:35:05:247,James,normal,normal,"-"
13,4,Activity D,2020-06-27 16:27:38:269,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 16:44:35:290,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 17:37:59:063,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 18:18:43:699,James,normal,normal,"-"
13,8,Activity I,2020-06-27 18:38:38:766,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 19:31:15:516,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 20:16:45:671,Howard,normal,normal,"-"
13,11,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:03:356,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:29:30:982,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:16:30:954,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:00:57:592,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 16:52:21:330,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 17:52:10:683,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:31:22:983,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 18:49:27:780,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 19:47:42:325,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 20:44:56:342,Howard,normal,normal,"-"
14,11,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:13:356,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 14:48:37:176,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:33:43:468,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:08:38:703,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 16:38:59:042,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 17:24:31:446,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 18:01:17:543,Issac,normal,normal,"-"
