case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:02:356,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:09:47:592,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:08:51:134,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:52:41:148,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:32:18:133,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:23:59:505,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:02:42:094,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:43:36:462,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:37:07:842,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:35:29:168,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:15:07:370,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:12:356,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:08:24:598,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 16:03:48:767,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:43:36:902,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:11:01:351,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 17:59:31:383,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 18:50:27:111,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:46:40:535,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:32:36:480,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:23:35:978,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:51:04:733,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:22:356,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:53:39:353,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:46:44:686,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:26:37:572,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 16:56:25:380,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:52:40:672,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:27:52:311,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:15:51:945,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:02:31:453,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:38:13:827,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:34:18:823,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:24:01:596,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:32:356,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 14:50:56:283,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 15:48:36:739,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:48:29:073,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:13:48:297,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:05:59:837,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:03:48:705,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:57:57:633,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:53:26:038,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 21:35:12:659,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 22:17:12:307,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:48:09:499,Hoyt,normal,normal,"-"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:42:356,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 15:07:38:443,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 15:56:09:302,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 16:45:45:287,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 17:33:27:475,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 18:33:15:299,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 19:19:57:273,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 19:54:08:205,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 20:47:34:169,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 21:28:42:302,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 21:50:14:420,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-27 22:12:28:719,Shandi,normal,normal,"-"
5,13,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:52:356,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 14:51:37:641,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 15:45:03:018,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:20:16:313,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 16:56:06:898,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 17:42:42:202,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 18:25:00:676,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:15:49:601,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:02:49:290,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 20:50:43:340,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 21:19:14:890,Carmella,normal,normal,"-"
6,12,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:02:356,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 14:39:09:689,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 15:31:22:492,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:06:56:227,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 16:32:39:804,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 17:24:27:254,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:04:18:890,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 18:46:30:958,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 19:40:30:435,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 20:32:33:102,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:16:59:075,Johnny,normal,normal,"-"
7,12,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:12:356,Johnny,normal,normal,"-"
