case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:52:124,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:49:39:958,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:41:42:120,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:40:01:505,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:12:18:219,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:07:53:906,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:56:29:354,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:24:12:621,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:12:05:396,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:43:11:993,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:14:13:925,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:02:124,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 14:48:33:684,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:46:24:668,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:42:26:197,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:03:58:722,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:02:00:844,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 18:43:41:797,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:25:03:936,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:20:19:807,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:02:29:153,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:41:21:810,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:12:124,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:47:03:934,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:46:45:736,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:27:28:300,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:02:19:124,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:56:12:079,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:30:57:611,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:05:57:217,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:53:14:717,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:50:04:143,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:10:45:950,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 21:57:19:173,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:22:124,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 14:35:33:164,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 15:33:12:725,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:22:55:020,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 16:41:31:885,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 17:32:52:636,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 18:25:15:016,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 18:41:00:243,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 19:34:38:779,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 20:29:51:195,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 21:28:03:986,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 21:55:01:008,Hoyt,normal,normal,"-"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:32:124,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 14:47:51:588,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 15:47:32:504,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 16:25:22:941,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 17:12:29:994,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 18:10:06:717,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 18:43:28:049,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 19:18:31:670,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 20:15:18:039,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 21:07:54:926,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 21:56:54:281,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-27 22:31:20:976,Shandi,normal,normal,"-"
5,13,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:42:124,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 14:27:42:299,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 15:25:16:490,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:11:46:651,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 17:00:01:904,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 17:50:03:982,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 18:39:52:922,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:34:07:743,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:33:03:442,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 21:30:57:465,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 22:01:54:009,Carmella,normal,normal,"-"
6,12,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:52:124,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 14:49:34:319,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 15:46:19:191,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:16:25:178,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 16:44:14:113,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 17:32:05:232,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:17:44:642,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 18:45:11:358,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 19:39:02:146,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 20:14:09:821,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:13:24:786,Johnny,normal,normal,"-"
7,12,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:02:124,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 14:50:52:826,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 15:37:21:306,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:30:22:216,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:24:02:733,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:22:55:711,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 19:06:48:563,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 19:45:44:901,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 20:37:44:215,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 21:26:12:681,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 21:47:22:790,Della,normal,normal,"-"
8,12,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:12:124,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 14:57:24:745,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 15:50:30:586,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 16:42:26:999,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 17:21:28:009,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 18:15:16:891,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 19:00:39:425,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 19:19:04:162,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 20:11:46:897,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-27 21:08:56:616,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-27 21:38:17:490,Sherell,normal,normal,"-"
9,12,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:22:124,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 15:09:22:954,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 16:09:05:235,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 17:00:29:487,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 17:18:47:024,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 18:06:40:709,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 18:47:32:736,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 19:07:29:420,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 19:57:35:078,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-27 20:53:12:821,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-27 21:14:30:840,Keven,normal,normal,"-"
10,12,Activity B,2020-06-27 21:32:02:616,Junior,normal,normal,"-"
10,13,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:32:124,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 14:55:06:431,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 15:49:33:069,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 16:38:03:761,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 17:16:31:733,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 18:04:17:042,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 18:47:47:078,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 19:05:24:936,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 19:53:29:708,Frances,normal,normal,"-"
11,10,Activity B,2020-06-27 20:48:09:318,Alyce,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:42:124,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 14:58:24:126,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 15:50:32:410,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 16:29:25:125,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 17:18:11:323,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 18:16:49:368,Brian,normal,normal,"-"
