case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:43:936,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:36:04:738,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:22:47:329,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:08:03:440,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:26:02:128,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:11:42:080,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:53:936,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:56:59:945,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:55:47:913,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:42:59:335,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:07:23:933,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:53:02:067,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:51:41:142,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:03:936,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:06:45:796,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:01:04:123,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:46:33:846,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:19:50:763,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:13:18:328,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:13:936,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:12:47:667,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:05:48:109,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:52:29:513,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:36:11:480,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:35:25:017,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:07:27:462,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:23:936,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:23:13:408,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:13:13:543,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:53:18:351,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:37:05:010,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:25:48:252,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:33:936,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:28:13:229,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:16:57:337,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:54:57:918,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:31:06:312,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:20:47:558,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:43:936,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:26:47:746,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:18:27:761,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:57:33:591,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:26:47:815,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:24:53:538,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:53:936,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:19:43:478,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 16:17:12:002,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:57:09:734,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:46:03:919,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:41:04:353,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:03:936,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:54:08:096,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:45:58:016,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:41:20:919,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:15:57:006,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:04:01:871,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:13:936,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:28:20:180,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:15:04:724,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:47:08:486,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:43:14:089,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:37:30:630,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:14:21:550,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:23:936,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:26:15:059,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:16:14:852,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:57:18:882,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:41:13:186,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 18:31:45:661,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:08:53:507,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:33:936,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 15:37:56:646,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 16:37:19:314,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 17:14:31:737,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:54:42:279,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:48:10:982,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:43:936,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:01:19:825,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:49:04:650,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:31:57:760,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:12:51:005,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:10:29:018,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:53:936,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 14:59:47:666,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 15:45:14:122,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:23:20:151,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 16:47:07:625,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 17:34:23:395,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:03:936,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:28:04:923,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 16:18:53:804,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 17:16:23:934,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:54:20:544,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:49:55:605,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 19:36:57:165,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:13:936,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:27:31:472,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 16:16:11:723,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 16:54:44:718,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 17:52:44:686,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 18:40:13:132,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:23:936,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 15:15:54:169,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 16:15:05:304,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 16:46:29:955,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:08:24:310,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:04:43:828,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:33:936,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:00:36:604,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 15:49:14:185,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:48:47:061,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:39:18:339,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:31:05:279,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:27:28:054,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:43:936,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:27:41:590,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:14:08:588,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:58:30:899,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:49:10:639,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:48:47:376,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:53:936,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:19:37:104,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:13:37:774,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 17:04:01:926,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:55:10:436,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:51:22:335,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 19:41:44:817,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:03:936,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:38:21:788,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:29:13:819,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 17:15:52:406,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:54:40:313,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:46:35:613,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:30:05:534,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:13:936,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:34:22:133,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:28:32:531,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 17:00:40:591,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:16:38:526,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:07:03:960,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:23:936,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:05:31:209,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:57:41:158,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:52:07:696,Michaele,normal,normal,"-"
