case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:54:964,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:46:32:778,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:40:47:179,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:30:28:412,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 20:18:44:539,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 21:10:16:093,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:55:17:749,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:48:55:625,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:04:964,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 18:03:05:851,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:51:29:048,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:22:19:211,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:21:47:651,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:16:07:043,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:58:48:330,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:14:964,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:50:51:568,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:37:00:483,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:24:964,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:51:28:528,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:39:17:192,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:12:32:454,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:03:19:852,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:52:59:851,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:25:15:195,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 21:41:03:142,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:34:964,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:26:40:069,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:14:26:542,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 18:57:06:000,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:21:12:479,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:12:29:237,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:05:28:988,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 21:34:18:266,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:44:964,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:46:45:757,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:44:45:150,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:34:16:871,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:56:26:200,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:56:14:915,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:41:46:298,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:54:964,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:36:11:502,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:34:56:424,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:17:48:718,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:44:28:469,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:41:21:993,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:21:35:061,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:04:964,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 18:08:54:097,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 19:06:53:363,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:14:964,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 17:51:03:955,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 18:39:42:283,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 19:35:52:951,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 20:29:31:637,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 21:19:52:784,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 21:56:06:991,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:24:964,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:33:54:989,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:20:48:202,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:34:964,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:57:55:385,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:44:17:159,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:30:30:306,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 20:05:27:302,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 21:04:40:798,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:42:10:210,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:37:14:430,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:44:964,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:38:55:092,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:34:23:353,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:24:28:981,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 19:44:29:779,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 20:40:39:934,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:34:58:300,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:02:43:728,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:54:964,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:59:30:851,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:58:11:834,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:30:34:137,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 19:52:05:791,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 20:44:39:959,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:04:964,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:42:14:102,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:37:35:737,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:14:964,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 17:54:08:398,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:43:51:565,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:43:41:777,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 20:18:30:913,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 21:04:38:855,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 21:48:45:535,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 22:44:46:553,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:24:964,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:34:05:228,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:20:58:452,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 18:51:51:879,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 19:35:31:874,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 20:25:13:205,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:14:26:786,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 21:40:14:674,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:34:964,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 17:36:37:994,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:33:24:139,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:10:39:176,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 19:50:10:067,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 20:49:45:937,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:44:964,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:50:04:096,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:44:36:649,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 19:15:35:287,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:43:59:817,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:34:16:615,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:14:30:032,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 22:02:28:986,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:54:964,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 17:49:33:279,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:43:51:287,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:37:47:925,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 20:29:57:792,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 21:26:07:569,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 22:15:01:686,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 22:36:17:196,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:11:04:964,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 17:40:26:386,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 18:35:54:412,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 19:10:23:807,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 19:42:07:860,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 20:33:23:323,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 21:31:46:858,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 21:58:10:218,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:14:964,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 17:55:11:355,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 18:52:52:215,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:24:964,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 18:08:50:685,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 19:00:17:510,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:54:30:338,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 20:32:02:011,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 21:17:55:565,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 22:13:30:230,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 23:09:15:096,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:11:34:964,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 17:43:01:432,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 18:40:35:816,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 19:39:21:838,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 20:24:15:044,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 21:13:12:138,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 21:52:10:896,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 22:30:06:886,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:44:964,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 17:29:50:513,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 18:20:15:819,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:11:54:964,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 17:55:59:337,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 18:50:18:322,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:33:23:621,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 20:14:58:449,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 21:09:45:425,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 21:50:19:199,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:12:04:964,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 17:46:38:014,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:41:45:214,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:34:27:994,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 20:27:18:919,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 21:15:50:462,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:54:32:373,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 22:45:32:689,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:12:14:964,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:41:14:371,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:32:17:214,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 19:25:30:759,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 19:42:51:788,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 20:29:57:704,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 21:17:47:554,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 21:59:12:242,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:12:24:964,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 17:35:24:605,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:32:00:993,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:19:36:555,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 19:47:44:398,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 20:47:42:777,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 21:46:54:264,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 22:11:56:152,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:12:34:964,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 17:48:40:073,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 18:43:42:161,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 19:24:34:937,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 19:53:08:625,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 20:48:54:762,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 21:23:09:762,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 22:07:26:691,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:12:44:964,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 18:11:52:343,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 18:58:36:061,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 19:51:56:694,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 20:17:54:809,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 21:03:46:326,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 21:57:34:099,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:12:54:964,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 17:47:54:241,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 18:39:23:869,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:13:04:964,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 17:42:04:767,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 18:36:18:989,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 19:23:35:743,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 20:14:58:343,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 21:00:40:947,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:13:14:964,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 17:32:43:118,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 18:22:41:048,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 19:13:56:874,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 19:29:51:718,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 20:27:43:511,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 21:07:33:522,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:13:24:964,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 17:47:20:462,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 18:39:33:180,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 19:37:52:738,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 19:57:39:573,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 20:48:39:296,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 21:23:50:358,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 21:50:25:937,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:13:34:964,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 17:58:48:394,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 18:43:50:039,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 19:34:12:623,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 19:49:49:877,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 20:43:05:413,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 21:41:05:745,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 22:11:20:604,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:13:44:964,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 18:08:13:539,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 18:55:38:148,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 19:31:42:540,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 19:55:33:171,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 20:52:54:560,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 21:27:07:598,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:13:54:964,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 17:56:51:801,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 18:55:10:117,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 19:48:42:623,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 20:48:28:705,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 21:37:33:108,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:14:04:964,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 17:38:00:554,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 18:24:09:622,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:14:14:964,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 17:35:30:699,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 18:29:34:849,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 19:27:26:442,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 19:54:31:056,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 20:47:51:299,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 21:28:03:740,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 21:59:54:089,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:14:24:964,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 17:58:11:345,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 18:48:09:455,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 19:36:24:645,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 20:13:27:516,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 21:00:49:775,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 21:34:41:895,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 22:16:14:581,Carmella,normal,normal,"-"
40,9,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:14:34:964,Rossana,normal,normal,"-"
