case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:43:477,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:11:41:499,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:08:20:859,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:01:34:731,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:26:20:777,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:14:18:749,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:08:14:789,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:24:19:583,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:53:477,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:53:29:272,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:38:32:718,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:22:55:475,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 16:44:03:298,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 17:34:46:486,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:21:09:455,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:03:477,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:01:13:567,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:56:07:445,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:13:477,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:58:23:296,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:49:16:596,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:22:53:451,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:05:46:804,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:53:48:858,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:28:52:989,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:25:03:817,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:23:477,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:11:39:437,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:59:06:432,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:33:05:549,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:12:08:719,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:03:01:710,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:53:48:302,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:41:17:039,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:33:477,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:20:34:631,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:08:19:455,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:57:01:464,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:13:27:994,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:10:18:621,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:40:30:530,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:43:477,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:55:58:676,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:43:53:199,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:33:31:221,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:03:02:873,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 17:52:25:080,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:49:15:216,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:53:477,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:35:29:153,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:34:04:534,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:03:477,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:17:24:285,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:09:32:647,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:49:16:729,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:06:32:155,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:05:49:166,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 18:36:47:470,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:13:477,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:14:37:405,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:01:04:675,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
