case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:36:071,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 14:57:29:258,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:49:04:276,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:32:46:627,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:18:21:582,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:14:12:792,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:08:19:936,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:58:35:957,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:45:31:817,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:21:39:098,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:46:071,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:14:54:667,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:05:14:093,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:54:05:893,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:46:32:232,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:34:04:345,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:30:15:854,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:56:071,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:12:32:588,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:59:31:792,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:33:17:360,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:23:31:280,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:10:17:779,Melany,normal,normal,"-"
