case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:55:563,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:57:34:510,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:55:11:192,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:45:11:553,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:04:08:206,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:59:44:930,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:05:563,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 18:05:23:510,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:58:16:062,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:54:13:375,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:35:10:620,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:26:20:053,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 22:24:26:622,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:15:563,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 18:00:03:159,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:54:53:013,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:54:12:439,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:30:39:514,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:30:31:554,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:25:563,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:27:54:349,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:26:45:605,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:06:10:255,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:00:42:782,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:49:03:517,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:26:07:822,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:35:563,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:46:26:302,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:39:46:123,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:20:36:756,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:51:40:147,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:36:53:752,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:45:563,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:52:02:620,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:43:28:623,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:17:46:886,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:45:20:164,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:43:33:334,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:55:563,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:51:43:762,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:46:06:064,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:26:20:577,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:52:57:459,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:41:31:556,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:05:563,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:24:14:596,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:10:24:024,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 18:49:36:024,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:28:44:058,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:20:10:573,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:15:563,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:59:56:680,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:49:25:777,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:36:41:746,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:04:21:948,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:51:58:209,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:25:563,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:51:20:413,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:47:19:953,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:35:02:308,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:58:40:975,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:54:24:321,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:51:36:105,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:35:563,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:38:40:561,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:37:58:148,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:15:29:667,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 19:55:38:180,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 20:52:51:098,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 21:37:19:679,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:45:563,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:29:18:342,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:28:06:462,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:23:32:528,Jamika,normal,normal,"-"
