case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:55:294,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:32:22:311,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:24:05:388,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:19:56:777,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:57:07:845,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:57:04:475,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:28:41:705,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 22:13:24:350,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 23:05:58:964,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:38:00:686,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-28 00:06:25:501,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:05:294,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 17:25:06:237,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 18:22:02:401,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 18:59:25:485,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 19:36:14:084,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 20:33:22:303,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 21:25:51:199,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 22:15:17:440,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 23:05:22:719,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 23:53:04:655,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-28 00:49:44:764,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:15:294,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 18:04:17:095,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 19:02:01:442,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 19:58:47:997,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 20:34:52:086,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 21:24:13:607,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 22:12:53:666,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 22:52:05:002,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 23:37:34:415,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-28 00:31:10:417,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-28 00:59:39:633,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 01:53:57:208,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:25:294,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 18:00:18:453,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 18:52:52:070,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 19:36:03:671,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 20:01:41:004,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 21:00:51:339,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 21:56:31:249,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 22:53:14:245,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 23:51:54:677,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-28 00:50:49:955,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-28 01:43:48:265,Keven,normal,normal,"-"
4,12,Activity B,2020-06-28 02:26:31:286,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:35:294,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 17:31:45:934,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 18:26:22:464,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 19:25:21:451,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 19:47:56:425,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 20:40:00:322,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 21:24:59:286,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 22:16:53:097,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 23:05:24:574,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 23:57:38:026,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-28 00:13:03:901,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-28 00:37:35:529,Shandi,normal,normal,"-"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:45:294,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 18:07:13:132,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:56:19:076,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:55:20:944,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 20:22:37:021,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 21:18:34:887,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 22:08:49:036,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 22:56:51:105,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 23:41:55:451,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-28 00:28:23:952,Chan,normal,normal,"-"
6,11,Activity B,2020-06-28 01:04:10:392,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:55:294,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 17:35:37:374,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 18:29:55:185,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 19:22:43:825,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 19:50:15:645,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 20:42:43:923,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 21:34:32:146,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 22:22:12:224,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 23:17:32:465,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 23:54:32:733,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-28 00:46:37:153,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:05:294,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:51:12:993,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:50:20:754,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 19:37:06:300,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 20:26:36:462,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 21:21:18:046,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 21:55:41:339,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 22:12:47:198,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 23:05:30:450,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:52:19:088,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-28 00:35:47:568,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:15:294,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 17:41:01:112,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:26:39:247,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:15:33:297,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 19:55:31:995,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 20:54:53:750,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:51:58:652,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:39:45:473,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 23:24:52:496,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-28 00:16:10:657,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-28 00:39:38:298,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:25:294,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 18:00:53:276,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 18:49:29:135,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 19:47:29:449,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 20:24:45:634,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 21:16:28:645,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 21:59:06:631,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 22:46:14:066,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 23:43:03:680,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-28 00:31:07:101,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-28 01:13:17:232,Keven,normal,normal,"-"
10,12,Activity B,2020-06-28 01:50:43:961,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:35:294,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 17:29:48:026,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 18:28:29:311,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 19:27:37:807,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 20:20:14:441,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 21:18:40:455,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 22:04:12:249,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 22:45:14:163,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 23:37:12:879,Frances,normal,normal,"-"
11,10,Activity B,2020-06-28 00:34:15:537,Alyce,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
