case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:52:275,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:26:21:768,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:18:10:936,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 18:59:41:808,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:18:17:721,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:07:29:488,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 20:58:58:949,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 21:46:48:355,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:02:275,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:26:19:990,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:11:41:559,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 18:48:42:192,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:04:41:623,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 19:58:57:060,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 20:53:09:498,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:12:275,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:44:15:694,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:42:04:817,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:22:275,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:59:48:357,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:46:55:621,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:38:53:979,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:05:29:508,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:51:09:332,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:50:34:037,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:19:59:030,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:32:275,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:32:46:176,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:25:21:565,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:16:27:899,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:46:16:856,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:36:33:885,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:17:23:831,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:05:51:372,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:42:275,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 18:02:40:196,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:56:41:551,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:47:25:610,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 20:45:32:556,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 21:37:36:012,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 22:22:55:386,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:52:275,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:57:31:219,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:48:37:569,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:37:10:058,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 20:33:15:854,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 21:23:54:966,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 22:15:32:359,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:02:275,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:27:02:127,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:12:08:782,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:12:275,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 17:48:33:161,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 18:42:32:214,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 19:28:21:686,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 20:18:05:020,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 21:13:33:065,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 21:47:08:191,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:22:275,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:44:48:467,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:30:44:616,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:32:275,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:45:05:022,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:40:34:579,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:10:45:119,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 19:28:18:469,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 20:26:45:096,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 20:56:45:863,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 21:29:23:581,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:42:275,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:46:43:993,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:38:15:386,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:34:48:591,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 19:58:17:062,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 20:56:39:980,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:36:18:984,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:25:59:411,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:52:275,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:36:25:470,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:24:58:002,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:02:32:656,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 19:27:12:019,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 20:14:17:540,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:02:275,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:57:41:523,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:46:40:288,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:12:275,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 17:26:43:304,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:19:14:445,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:06:49:521,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 19:54:26:423,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 20:52:36:767,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 21:35:50:100,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 22:26:58:956,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:22:275,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:38:40:534,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:38:29:752,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:14:12:476,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 19:56:30:686,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 20:46:50:669,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:37:49:781,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:20:38:285,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:32:275,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 17:54:54:069,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:49:46:566,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:31:49:173,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 20:03:09:328,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 20:56:07:278,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:42:275,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:27:21:483,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:19:51:139,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 18:54:42:149,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:28:06:092,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:18:12:247,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:15:56:419,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 22:06:17:123,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:52:275,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 17:35:09:394,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:23:30:220,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 18:58:56:991,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 19:21:32:796,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 20:19:56:767,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 21:08:37:236,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 21:27:19:969,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
