case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:39:794,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:03:30:402,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:01:25:558,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:56:51:901,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:19:47:163,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:16:16:934,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:06:27:969,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:01:15:092,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:55:12:323,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:53:17:068,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:49:794,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:29:27:712,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:18:14:227,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 17:03:26:021,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:46:42:705,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:36:13:975,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:07:51:711,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:59:794,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 14:55:39:291,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:42:00:953,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:34:05:180,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 16:52:04:501,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 17:51:33:727,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:33:10:458,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 18:56:52:906,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 19:51:18:411,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:44:53:033,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:09:794,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:53:04:590,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:38:29:827,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:31:41:673,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:02:26:788,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 17:54:43:804,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:45:02:072,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:21:05:108,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:14:31:846,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:48:17:313,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:19:794,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:18:01:897,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:07:40:065,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:01:51:379,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:49:41:366,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:46:28:665,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:17:58:235,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:43:08:882,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:33:03:791,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:20:40:997,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:29:794,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:04:31:111,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:01:20:078,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:53:44:948,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:10:20:917,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:08:39:980,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:39:30:822,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:39:794,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:11:54:144,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:01:23:610,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:55:40:195,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:39:20:198,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:32:01:369,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:27:18:790,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 20:07:24:206,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:55:32:802,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:46:56:842,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:49:794,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:15:13:657,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:04:10:606,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:46:27:023,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:09:07:812,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:55:28:797,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:47:45:111,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:59:794,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:35:09:354,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:22:58:597,James,normal,normal,"-"
9,4,Activity D,2020-06-27 17:16:53:935,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:32:49:648,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:20:36:431,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:57:21:440,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:18:51:944,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:03:53:613,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:02:28:285,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:09:794,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 14:54:53:486,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:53:39:460,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:30:12:565,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 16:51:24:862,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 17:47:16:197,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 18:33:54:547,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:14:46:744,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:04:11:493,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 20:58:45:963,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:19:794,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:29:09:241,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:21:31:014,James,normal,normal,"-"
11,4,Activity D,2020-06-27 17:07:22:878,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 18:01:48:535,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 19:01:08:379,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 20:00:58:611,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 20:49:48:509,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 21:42:55:088,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 22:16:25:224,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
