case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:52:100,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:42:24:324,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:40:20:150,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:12:11:946,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 20:12:09:036,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:59:16:218,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:33:33:515,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:14:10:879,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:02:100,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:43:39:428,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:43:17:187,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:25:08:205,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:22:39:931,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:19:07:442,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 22:09:14:317,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:12:100,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:28:12:184,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:27:44:165,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:22:100,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:52:39:930,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:52:00:196,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:29:31:318,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:06:27:462,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:51:56:986,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:43:11:871,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:36:36:861,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:32:100,Doretta,normal,normal,"-"
