case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:17:03:229,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 18:09:02:190,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:56:29:002,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:45:21:263,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:16:31:782,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:02:25:840,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:40:12:100,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:20:24:272,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:06:22:186,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:56:01:845,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:17:13:229,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 18:09:12:152,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 19:01:16:936,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:37:07:038,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:29:30:622,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:27:13:924,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 22:07:23:718,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:17:23:229,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:41:58:688,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:37:43:759,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:24:05:360,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:46:30:626,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:38:12:604,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:36:24:526,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:09:57:552,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:01:32:729,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:34:36:468,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:17:33:229,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 18:15:52:658,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 19:04:58:769,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:57:31:452,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:54:21:481,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:52:34:495,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 22:42:04:142,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 23:25:29:940,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-28 00:17:11:741,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:52:52:677,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:17:43:229,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:42:17:020,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:37:03:779,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:30:15:954,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:58:37:432,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:50:11:131,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:36:48:201,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:19:54:670,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:13:29:020,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:59:20:738,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:17:53:229,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:59:44:478,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:46:49:517,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:44:18:403,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:37:54:485,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 21:29:32:064,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 22:16:20:886,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:18:03:229,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:44:03:247,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:43:40:705,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:15:12:459,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:06:58:425,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:52:54:388,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:50:06:827,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:44:30:698,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:31:02:659,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-28 00:24:54:719,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:18:13:229,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 18:09:37:371,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 19:02:13:275,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:46:43:957,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:20:33:873,Paul,normal,normal,"-"
