case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:41:061,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:11:11:494,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:10:34:963,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:57:55:218,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:13:59:894,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:01:56:434,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:37:50:910,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:55:27:744,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:42:43:412,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:34:26:847,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:51:061,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:55:35:555,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:43:35:658,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:22:06:536,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:07:04:657,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 17:52:37:030,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:28:21:049,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:01:061,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:18:28:998,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:16:11:723,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 17:00:50:713,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:24:38:734,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:18:33:491,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:08:15:061,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:52:33:603,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:50:59:378,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:46:47:137,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:11:061,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:03:05:254,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:54:40:009,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:35:04:075,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:21:09:213,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:13:05:013,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:56:02:455,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:42:56:237,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:35:37:000,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:11:21:617,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:21:061,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:07:02:216,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:03:16:593,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:01:12:705,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:52:32:984,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:43:48:562,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:35:01:790,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:52:10:808,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:51:08:020,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:24:25:206,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:31:061,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:17:36:064,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:05:53:943,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:49:23:837,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:21:27:216,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:12:26:224,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:45:13:450,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:41:061,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:02:33:630,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:01:12:305,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:54:58:116,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:21:08:304,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:07:41:442,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:45:04:846,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:43:55:943,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:38:14:240,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:27:30:915,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:51:061,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:32:11:383,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:19:23:232,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 17:04:00:405,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 18:01:35:475,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:55:56:175,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:28:31:592,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:01:061,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:26:11:752,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:19:13:046,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:51:37:841,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:22:02:332,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:19:21:193,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:03:12:529,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:50:14:291,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:39:19:556,Sonia,normal,normal,"-"
