case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:44:107,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:26:13:005,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:24:06:708,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 17:01:18:016,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:39:02:453,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:26:39:363,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:19:12:750,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 20:00:59:522,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:50:15:378,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:38:20:558,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:27:07:514,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:54:107,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:24:31:797,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 16:11:31:466,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 17:07:19:097,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:46:44:765,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:35:42:184,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:10:40:234,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:35:32:719,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:31:33:293,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:21:15:367,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:47:34:823,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:04:107,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 15:05:58:093,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:58:09:466,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:53:38:930,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:46:21:193,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:36:24:849,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 19:32:06:572,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:56:03:584,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:52:39:362,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:49:52:810,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 22:48:36:292,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 23:31:19:931,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:14:107,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:21:40:831,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 16:12:50:212,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:57:21:127,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:25:44:215,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:16:04:825,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:08:15:673,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:23:25:772,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:11:25:234,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 20:47:23:495,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 21:47:14:690,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:17:09:127,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:24:107,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 15:08:18:227,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 16:02:56:521,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 16:51:01:657,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 17:45:44:908,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 18:38:55:378,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 19:34:38:368,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 20:22:10:329,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 21:08:02:754,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 22:03:58:133,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 22:31:46:673,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-27 22:59:45:374,Shandi,normal,normal,"-"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:34:107,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 15:05:55:653,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 15:53:45:225,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:31:54:255,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 17:11:50:670,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 18:06:37:776,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 18:49:56:955,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:26:51:122,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:19:43:483,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 21:03:00:809,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 21:19:10:699,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:44:107,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 15:25:04:002,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 16:10:56:587,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:47:10:355,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:09:45:219,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 18:00:57:930,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:47:34:260,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:02:43:893,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:01:25:154,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 20:44:54:120,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:25:05:657,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:54:107,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 15:11:00:817,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 16:05:50:616,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:50:24:470,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:32:39:756,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:31:37:646,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 19:27:03:258,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 20:02:02:869,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 20:48:33:391,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 21:47:13:386,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 22:33:06:210,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:04:107,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 15:28:44:418,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 16:15:51:586,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 17:00:24:958,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 17:24:44:527,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 18:20:07:459,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 19:01:26:659,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 19:47:34:851,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 20:35:30:584,Ronald,normal,normal,"-"
