case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:36:937,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:13:16:683,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:05:19:976,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:37:08:823,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:16:35:575,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:08:52:634,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:50:35:307,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:46:937,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:14:36:207,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:11:04:373,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:56:937,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:31:05:280,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:24:58:597,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:06:937,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:17:02:167,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:10:04:687,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:16:937,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:03:32:220,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:50:38:285,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:26:937,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:08:07:505,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:53:58:322,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:36:937,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:16:19:297,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:10:36:629,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:46:937,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:36:29:920,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:26:11:960,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 17:07:38:208,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:58:25:898,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:52:26:483,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:30:06:394,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:56:937,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:32:06:163,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:22:04:136,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:54:09:827,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:13:17:001,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:04:33:681,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:01:36:726,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:06:937,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:23:25:176,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:17:11:983,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 17:06:45:825,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:53:02:493,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:45:52:119,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:32:05:054,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:52:50:791,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:16:937,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:33:03:569,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:20:34:576,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:12:23:640,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:57:50:953,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:43:04:812,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:29:00:109,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:54:05:695,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:26:937,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:06:19:019,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:56:45:888,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:36:937,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:29:55:964,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:23:14:180,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:46:937,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:16:29:760,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 16:03:57:621,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:37:22:090,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 16:55:12:212,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 17:54:05:512,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:49:12:540,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:06:08:066,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:56:937,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:16:52:983,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:06:26:631,Grayce,normal,normal,"-"
15,4,■,,,,,""
