case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:17:02:331,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:45:36:704,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:32:17:132,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:17:32:005,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:34:39:616,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:25:37:892,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:13:40:070,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:06:04:327,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:56:57:588,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:38:22:048,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:17:12:331,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:56:19:527,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:42:43:554,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:21:48:668,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:54:48:130,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:48:30:229,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:31:50:917,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:17:22:331,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 18:12:22:801,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 19:11:08:435,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:59:00:748,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:21:47:923,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:07:22:327,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:01:08:303,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:40:20:342,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:32:20:822,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:27:57:871,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:17:32:331,Sherlene,normal,normal,"-"
