case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:40:657,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:15:21:115,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:07:30:726,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:38:40:593,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:34:04:902,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:30:02:204,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:19:27:703,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:05:22:481,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 21:00:02:471,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:53:48:202,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:50:657,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:17:44:864,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:13:39:673,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 17:08:24:862,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:54:31:042,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:40:53:642,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:20:01:280,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:00:657,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 14:55:56:341,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:46:30:347,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:18:16:439,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:13:50:556,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 17:58:52:583,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:42:54:153,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:19:49:955,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:15:33:017,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:12:21:562,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:10:657,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:28:54:028,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:15:49:191,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:05:19:766,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:44:20:619,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:35:31:542,Pam,normal,normal,"-"
