case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:49:231,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:46:30:072,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:44:47:387,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:42:53:946,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:29:13:017,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:21:10:441,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 22:17:01:913,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:59:231,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:46:34:656,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:34:03:026,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:09:231,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:37:48:127,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:33:41:638,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:19:231,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:51:15:358,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:43:18:781,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:29:231,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:39:25:172,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:37:57:654,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:39:231,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:44:57:387,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:31:23:123,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
