case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:40:234,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:24:49:211,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:23:45:709,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:02:50:075,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:37:33:264,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:32:58:875,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:27:09:058,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:18:21:281,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:50:234,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:55:49:233,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:45:07:333,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:32:40:452,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:23:29:690,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:16:43:688,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:04:39:453,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:00:234,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:07:47:939,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:54:31:372,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:10:234,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:04:04:419,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:49:32:741,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:36:47:081,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:05:15:712,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:53:57:934,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:50:48:854,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:10:26:002,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:20:234,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:28:19:105,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:20:03:937,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:09:02:585,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 18:03:05:534,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:50:30:708,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:27:02:477,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:22:05:032,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:30:234,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:25:51:969,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:13:09:597,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:45:40:393,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:05:34:693,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:02:45:622,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:57:40:631,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:40:234,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:28:38:268,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:21:05:423,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:51:32:388,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:10:28:891,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:10:12:627,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:42:59:281,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:50:234,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:12:20:004,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:05:08:959,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:00:234,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:33:13:321,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:27:10:494,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 17:01:54:515,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:51:50:213,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:51:43:671,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 19:33:30:473,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:10:234,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:12:40:441,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:58:01:676,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:20:234,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:28:09:485,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:19:35:611,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 17:05:01:449,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 18:00:24:171,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:56:12:317,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:37:33:074,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:23:52:549,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:30:234,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:08:10:339,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:02:28:910,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:42:19:138,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:09:30:067,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:08:50:877,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:50:36:887,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:38:51:723,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:40:234,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:57:49:128,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:52:23:648,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:29:34:437,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:07:03:706,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 17:57:33:076,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:50:234,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:23:51:890,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:10:34:273,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:00:234,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:28:14:859,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 16:21:28:309,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 17:01:53:562,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:30:18:957,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:29:14:543,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:10:23:042,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:48:30:262,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:10:234,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:35:55:627,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:29:50:669,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 17:15:52:502,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 18:01:43:076,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:47:15:250,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:42:41:692,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 20:01:07:219,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:20:234,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:27:23:245,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:18:31:825,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:49:44:853,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:24:57:998,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:18:24:139,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:30:234,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:57:30:516,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:51:22:413,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:30:07:305,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:52:38:134,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:44:58:670,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:25:08:750,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:21:24:339,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:40:234,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:15:37:824,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:04:43:988,Amanda,normal,normal,"-"
