case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:50:688,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:01:16:501,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:56:33:872,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:55:58:399,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:25:01:241,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:12:01:740,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:55:55:877,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:33:40:892,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:33:28:320,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:22:06:771,Howard,normal,normal,"-"
1,11,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:00:688,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:08:57:228,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:03:00:480,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:35:30:493,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:09:06:808,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:00:38:390,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:54:58:050,Lisa,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:10:688,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:08:04:956,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:01:36:658,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:57:19:335,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:33:30:275,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:26:52:670,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:03:53:085,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:54:23:490,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:53:09:659,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:37:37:941,Emily,normal,normal,"-"
3,11,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:20:688,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:52:27:529,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:41:51:784,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:41:20:802,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:02:56:636,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 17:55:51:491,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:44:34:736,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:26:51:440,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:22:13:097,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:18:51:484,Howard,normal,normal,"-"
4,11,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:30:688,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:41:03:705,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:31:45:289,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:23:02:422,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:15:41:740,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:03:26:817,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:41:28:410,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:06:56:569,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:00:07:738,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 20:36:20:931,Emily,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:40:688,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:56:19:025,Doretta,normal,normal,"-"
