case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:09:49:564,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:42:39:675,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:31:22:610,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:22:30:975,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 16:46:58:945,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:35:21:825,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:20:16:377,Rossie,normal,normal,"-"
1,8,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:09:59:564,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 14:57:58:604,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 15:52:20:884,Deloras,normal,normal,"-"
2,4,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:09:564,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:44:07:473,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:42:42:133,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:19:564,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:02:19:654,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:01:24:647,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:29:564,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:02:14:396,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:01:23:221,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:39:564,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:38:01:370,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:32:55:088,Tiffiny,normal,normal,"-"
6,4,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:49:564,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:54:24:712,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:41:11:907,Tiffiny,normal,normal,"-"
7,4,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:10:59:564,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:10:48:650,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:03:38:653,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:50:58:051,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:41:40:585,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:36:49:362,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:26:59:286,Tiffiny,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:09:564,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:40:17:308,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:36:52:598,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:19:32:532,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:08:26:514,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:04:24:702,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:54:55:198,Ronald,normal,normal,"-"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:19:564,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:44:39:089,Seth,normal,normal,"-"
